delta_t,a_mean,a_std,b_mean,b_std,sigma_mean,sigma_std,stddiff,stdpath
1.3908163265306124,1.0368017964000273,0.10578354088190838,0.24113084823916664,0.026930196256737544,0.4437140735361127,0.11622953508125698,0.4393483301802958,0.41437276132261347
1.3908163265306124,0.8914853109071137,0.12684611921273742,0.2562160079669166,0.03900878537833268,0.5867329735946928,0.10703968900152099,0.45485590237708023,0.49707991435834964
1.3908163265306124,0.987082751851149,0.15589975904380726,0.27054530881612077,0.044654810515469184,0.5123317496900945,0.15151579171469148,0.4480795575007746,0.46372788257502706
1.3908163265306124,0.8295289693418083,0.09390061744277106,0.321491850764605,0.03700671839821218,0.6547848049109811,0.07080700280544079,0.4706082860369889,0.5208416804471139
1.4314285714285715,0.9387031361258042,0.13847579914039918,0.25517020651853733,0.04006678018408609,0.538404587598253,0.12889578034684196,0.44491197786602393,0.4725198340614132
1.4314285714285715,0.7729093504064352,0.14040801952391746,0.32927427980550156,0.05279730052279019,0.6951872191835492,0.10980408768303815,0.49263601749429076,0.5349254089003401
1.4314285714285715,0.9781605523838038,0.11992538283974653,0.2667420827867254,0.03407865034838258,0.5340975442884538,0.11587209241651134,0.44502256635239784,0.47174548468324046
1.4314285714285715,0.8669183233623102,0.15857811775872374,0.2592038494870589,0.048283709450951874,0.6090441423814191,0.1318566487624479,0.45677143148197097,0.5099488639280666
1.4314285714285715,0.7373738706900278,0.10753941167937146,0.3362225241313674,0.04540889445401362,0.7228589378327093,0.07655775583889053,0.5115684935376776,0.5393094441897716
1.4314285714285715,0.8705993084357231,0.11388365574280056,0.25841634473110003,0.03456783710486151,0.5866171223775981,0.09551045037920357,0.4501791194375159,0.4941234293772477
1.4314285714285715,0.8995416476410609,0.0939000683164286,0.26876065451944375,0.029094028528905067,0.571650034651412,0.08069209218825865,0.4437638752838565,0.48577037207923385
1.4314285714285715,0.9310795828713883,0.14976758344280514,0.24066080671732762,0.04213439411446376,0.5385019887000685,0.13414471031718456,0.44595753173563246,0.47523407659465466
1.4314285714285715,0.7671192038479351,0.15367782342378458,0.27593912730024533,0.05280658117889283,0.6730019918560106,0.11913775009533445,0.48465338766365074,0.5289550461157309
1.4314285714285715,0.8816454179184603,0.12607536701237138,0.25868020505460176,0.03718897784377648,0.5859148132420833,0.1107179769149712,0.45456543939190963,0.4960850528165558
1.4720408163265306,0.6959588636354473,0.1089869731210566,0.35052553151973925,0.049259684055276726,0.7456785947575043,0.07504833754652239,0.527670206253966,0.5402250863635072
1.4720408163265306,0.9031848901892107,0.10048428228665077,0.2521212395396837,0.030908377371737152,0.5978972817562853,0.07953962196248547,0.4598094231314972,0.5010008933274616
1.4720408163265306,0.784146888062844,0.11854406293152647,0.29034705995286986,0.04245884592529543,0.6732413840690117,0.0898335089547528,0.4870765079620721,0.5282437315912956
1.4720408163265306,0.8310064477341005,0.12463100177859701,0.2870687370653651,0.04326746800162891,0.6318896335876487,0.09885196377617325,0.46332990738228774,0.5137333155641877
1.4720408163265306,0.7496832189993927,0.13583926863455278,0.3162701735716499,0.051943838046044855,0.7156387570052639,0.0979274301277815,0.5039075884478638,0.541076209340417
1.4720408163265306,0.9977779419522476,0.09442972007115073,0.249505085118235,0.02695556676287587,0.49912073775739507,0.08900836782155591,0.4403313182810027,0.44714632772238183
1.4720408163265306,0.9319185140828751,0.11211009243231299,0.26712044962758064,0.03357182673741966,0.5709582685716198,0.09543590136863768,0.45319263559315254,0.4893302370132611
1.4720408163265306,0.7636348539088357,0.099563354375363,0.2835497553096392,0.03781364130587136,0.6739336069389328,0.07244490840893479,0.48359779307886847,0.5252843754124888
1.4720408163265306,0.92457508447478,0.14573769032760947,0.2599919746825277,0.04399880617682191,0.5884725079224783,0.12149915716475103,0.451873934430214,0.5011458151460699
1.4720408163265306,0.9916349478601565,0.15872221909209647,0.22013103357588626,0.03900290825693672,0.456744583774394,0.16516723926496493,0.4412901447898451,0.4321172392055061
1.51265306122449,0.8722720312781742,0.13886547196830537,0.26179590274752523,0.044095902879365316,0.6036504605878629,0.11196497010038915,0.45334934993490683,0.5052498243539976
1.51265306122449,0.8558975049575456,0.15916454873712235,0.27022416901632373,0.04701212039298047,0.6424822124726622,0.13473476140698187,0.47181680569589757,0.5263221083692378
1.51265306122449,0.85650389694602,0.10942119800003759,0.2554382688408157,0.033144998746474176,0.6234704749051668,0.08808566401038925,0.4666844114940302,0.5130374693139906
1.51265306122449,0.8737181087909187,0.1620383092405318,0.2713373712402002,0.04774096517951071,0.6072878701953848,0.15063475039535745,0.4605428895854353,0.5111685249632378
1.51265306122449,0.8967511957849628,0.11480846668439361,0.2481769674253346,0.03450448810558433,0.5914043518673725,0.09315374321186831,0.4515366221919183,0.49952088523400323
1.51265306122449,0.8777255638951668,0.1262941130766589,0.2508745844481132,0.03762878526725736,0.5894122866940036,0.10871684290668357,0.45565697530664245,0.4965238664382663
1.51265306122449,0.8320310059202713,0.11933059635900235,0.2862079943565415,0.042467911548872396,0.6474634604958396,0.08990927429325918,0.4749089503562054,0.5212699768154296
1.51265306122449,0.8266672154279522,0.12339375042524907,0.2526891197070276,0.03849557545669231,0.6392162361473183,0.0972678987225234,0.470246163286909,0.5192422543190061
1.51265306122449,0.9264054558819277,0.1150714959714737,0.25234266770711505,0.032021002639780076,0.5876741406254734,0.09592299551136588,0.45232179650205784,0.49969852489698185
1.51265306122449,0.7484818831174089,0.10136693401761487,0.30157763985928937,0.03926702400143771,0.6928814818620538,0.07469714528848719,0.49538558848818753,0.5306317892597044
1.553265306122449,0.7514784955575835,0.14822530616593527,0.2733130133080407,0.049495349895050646,0.6900298176513139,0.11308499734174735,0.49377250803156575,0.5343335078265502
1.553265306122449,0.6792545336659717,0.11475328514372599,0.311759981987361,0.0475941105143444,0.7538988864315546,0.07809863995968024,0.5350529471712706,0.5443868552568226
1.553265306122449,0.7496071129552545,0.13758854429429912,0.2247380319984764,0.0443677192823489,0.674651393932025,0.10133123373971577,0.4873435262335229,0.5293163588452587
1.553265306122449,0.6562559925497801,0.11175623682068368,0.32502000657585906,0.04949539660399893,0.7616959503169856,0.07595902000525313,0.5412640450935293,0.5416200917219159
1.553265306122449,0.7883499725165162,0.11724150437755974,0.2637499673247365,0.03761736147231683,0.6559672752432943,0.09105998681968591,0.47392800000571395,0.5222611281788996
1.553265306122449,0.7669547023659741,0.11206120843213344,0.2860463949305093,0.04233438100318416,0.6917333148563006,0.07995856252258883,0.4842433841055738,0.5342413312090918
1.553265306122449,0.7377142897890112,0.15136449172462524,0.2518294781254617,0.052144653129607775,0.7020314162353373,0.10843543225517903,0.4970734435303063,0.5388622374859879
1.553265306122449,0.6453351119232037,0.09455134883052335,0.31807119974450565,0.0456669858381764,0.7622313499830019,0.06189041119165832,0.5428562185087733,0.5397063027910228
1.553265306122449,0.8572422541078802,0.12646181828392325,0.26638495923715755,0.04140931588191455,0.6287364342609172,0.0983715080365101,0.46490917543267996,0.516069707072263
1.553265306122449,0.6693903740502708,0.1346238983963,0.323665131791377,0.059191216829987195,0.7523668452529724,0.09340626752011473,0.5354933585035889,0.5415488954812596
1.5938775510204082,0.6543102015781683,0.13344405379256666,0.30502086525551914,0.0563904554257748,0.7593013014184546,0.0906151447032856,0.5402185033810681,0.5428673528378325
1.5938775510204082,0.911010810683613,0.12661577795534915,0.2588832579981201,0.03693150055981409,0.595715694196255,0.10805810999768768,0.4563991173770973,0.5040033405555704
1.5938775510204082,0.6892339274564051,0.13868024867578002,0.3374692376873564,0.05656027806965035,0.7694886058514967,0.09858298539274002,0.5450004167990002,0.5506999108987259
1.5938775510204082,0.9050917944583887,0.11444014893763683,0.26377369805272294,0.03518566551585098,0.6252057068244075,0.09032589328068318,0.4608940392279036,0.5182060149900709
1.5938775510204082,0.9155041790429352,0.11812757675472377,0.22514710504828248,0.03138589178261556,0.5891578087305563,0.09834798743160147,0.45526658425607947,0.5012958760779181
1.5938775510204082,0.9273124526583022,0.14495980454509397,0.21485877028006103,0.033435794041780986,0.5735389969041875,0.1248325933516308,0.45929897094656424,0.4951651959974827
1.5938775510204082,0.8333667971867024,0.10143136881572482,0.25961499130470694,0.03388145055855558,0.6530304670117334,0.07688718093918052,0.4684639637546195,0.5252820295855481
1.5938775510204082,0.895882797534382,0.14683521993891335,0.24196245405985292,0.043465798428673486,0.5974457121884477,0.11917768306043211,0.4568858670548843,0.5051356928467926
1.5938775510204082,0.8448618134187389,0.1937529315432212,0.2650143901242208,0.06051878514131418,0.6107991088637937,0.16594851036282915,0.468292329757102,0.5123323923236139
1.5938775510204082,0.7639396588124701,0.16283110263861264,0.2821160085191929,0.06000099816187033,0.6822044423468508,0.12262826728134055,0.49174415762260665,0.5327299699871105
1.6344897959183673,0.6936591461489563,0.17107346378116473,0.2886602141237117,0.06075001205609775,0.7305406293642316,0.1307421169402251,0.5262941443691029,0.5425030334218065
1.6344897959183673,0.7482059756558864,0.11074021595170967,0.2585573076729636,0.03913872147991543,0.7090257676505841,0.07888413048632978,0.5021481671963498,0.5414982513478063
1.6344897959183673,0.8947258851024714,0.1321898772870805,0.2618981837122787,0.04059897791619368,0.607957221914992,0.10581848095806966,0.45989548094614613,0.509096276580703
1.6344897959183673,0.7760720521533062,0.13113295171592143,0.24637240678294314,0.04265025354436657,0.6677221964333286,0.09755227180049414,0.4824428540843242,0.5279170219574778
1.6344897959183673,0.8583791584418857,0.12786302909502592,0.23551767857777883,0.03788746723729181,0.6105268986760841,0.10335397941634009,0.4568601645083859,0.508398486126468
1.6344897959183673,0.8007574967801477,0.14344343737121074,0.25477300454353613,0.044488874455959816,0.672068947956218,0.11240274511801493,0.48434914928583583,0.5337821305881363
1.6344897959183673,0.7765925371388405,0.2010771120306644,0.24124090978883614,0.06253140982949823,0.6690649564698455,0.15642301485608945,0.4844150054429912,0.5336374406144372
1.6344897959183673,0.802671523649005,0.10881529301635587,0.265641763606539,0.036179369245161,0.6455727670799116,0.08529786546955838,0.4749884233341737,0.5182804875395053
1.6344897959183673,0.6489942401463495,0.1006988489987699,0.3548505473563755,0.04963211128067406,0.7921574638528531,0.06406396097702569,0.5623455154082848,0.5476559852152901
1.6344897959183673,0.9247837408816639,0.15477107642584975,0.24413821869195945,0.04578463966806339,0.549028881518975,0.13248314354933374,0.44629127417652836,0.4807735976073567
1.6751020408163266,0.7717101080351706,0.2022239221641113,0.25593337180142506,0.06003330295701924,0.6686350575864608,0.16548736739119183,0.4870148135137731,0.5326656731406125
1.6751020408163266,0.7397023169391432,0.1030078268357809,0.26865268873087905,0.038701537370483936,0.6945604342512482,0.07281045198748926,0.4938577666114342,0.5325416816563895
1.6751020408163266,0.7417974418743226,0.14164971469051146,0.26326051322591854,0.051662959712769074,0.7151078537299691,0.10019771744582188,0.5036308468576115,0.5439658151122437
1.6751020408163266,0.43137636458433537,0.06939119141416449,0.446195008155071,0.05917001402851892,0.9208604374877873,0.037668903885144406,0.6974672267543377,0.5096383602729592
1.6751020408163266,0.8981560257397431,0.15200971545255562,0.20945635529796533,0.03751506593738872,0.5807865940371819,0.13158791310360496,0.45522900897792323,0.4992063392109212
1.6751020408163266,0.860951270570439,0.20530217293576683,0.2183591186882136,0.05788186454725989,0.6071682473033035,0.1653180805112343,0.46119844012860617,0.5124149624154534
1.6751020408163266,0.9127186324365594,0.14833210399198724,0.21282739151880692,0.03744425526652861,0.5724137124223716,0.1271329432160367,0.4546836272496978,0.4947568142811241
1.6751020408163266,0.8686309043852388,0.14821402829729857,0.23597072248030623,0.043134694211691554,0.5845724771673094,0.12677793687393535,0.4602008741210914,0.49709286755414495
1.6751020408163266,0.625750179248757,0.09062050001616087,0.32636218229807695,0.0435276527274071,0.7954051603459416,0.05792460599949968,0.5649708431044941,0.5463944116524446
1.6751020408163266,0.47688065684567904,0.08889038478067346,0.37548354626883274,0.05660426513212206,0.8854886778701534,0.0511145909455233,0.6606837957161201,0.5266053945156712
1.7157142857142857,0.6587642970528007,0.10579297877320111,0.3012822069984192,0.044097548424481714,0.7930980912260759,0.06801425460284426,0.5562508382939833,0.5552187522478604
1.7157142857142857,0.43913737090267135,0.08376253356770791,0.3818780457295648,0.059016625325870785,0.8882346463771257,0.04756257724300717,0.6742156533970253,0.5131822797353419
1.7157142857142857,0.5885451020932156,0.13815283733149378,0.26254307915535724,0.05523788132016502,0.8131704176342182,0.0889442741037503,0.5858118859377482,0.5501760591981644
1.7157142857142857,0.7327777609002285,0.12675858456619415,0.2592519931330874,0.04434036688343274,0.7185296795430388,0.08895938770891389,0.507265474634391,0.5435889262535898
1.7157142857142857,0.7209325059939122,0.22813460271175054,0.2439038761799802,0.07071048340267619,0.6875038246450111,0.17341828549909466,0.49940167930835333,0.5332549388411716
1.7157142857142857,0.7332527640361368,0.12743508295615297,0.24682697410232846,0.04209964643688475,0.7263688525300249,0.08769418042282821,0.5147206201260555,0.5480837074365854
1.7157142857142857,0.5932516081971061,0.15107778312224618,0.30097629522546787,0.06677399683523048,0.7954086365592686,0.10101745850463428,0.571133092176995,0.5432999563127034
1.7157142857142857,0.7646536197998085,0.13610005329574917,0.2339499386792561,0.040449367743983056,0.678065247912979,0.10688569978037889,0.4887452271571682,0.5328031617641998
1.7157142857142857,0.8618685588982766,0.15363427666991547,0.21606997196079944,0.03979471309423307,0.6086069136592585,0.12767888015219991,0.4594884489548598,0.5111369093466744
1.7157142857142857,0.5960516302535795,0.17448745570907778,0.2988801728404734,0.07090226223650384,0.7793082416364095,0.1232870769512482,0.568521430414845,0.5396313709406514
1.7563265306122449,0.9153117198905797,0.13617007314543494,0.21253318034273536,0.033788013022140476,0.584092273452122,0.11461038692616343,0.45388324142686887,0.5004671833280009
1.7563265306122449,0.7524452059641533,0.18385714463212066,0.23449721356252662,0.052598819285918315,0.6872489448634621,0.14422185356502942,0.49362559838192144,0.5381620443335475
1.7563265306122449,0.695895129537562,0.1436181099035076,0.23198833567195112,0.04864097999329184,0.7442628863324662,0.09740912827521914,0.5288556052996851,0.5505536069010242
1.7563265306122449,0.7026708313078309,0.11523404668109405,0.2223253789037086,0.035140346884475836,0.7222923724704032,0.08263948253627706,0.511249164599747,0.5425242891340538
1.7563265306122449,0.6948963026783201,0.10434964707355467,0.2639055347929661,0.03970064512752554,0.7429829130933284,0.07065975531081717,0.5267166225228453,0.5464787359778317
1.7563265306122449,0.6450420533719434,0.13357668673142573,0.2925730951853766,0.05718908221463298,0.7719131945528618,0.08811637196705961,0.5548730556915985,0.5466283348142698
1.7563265306122449,0.5138268351812691,0.10675354742567815,0.35718925416307096,0.060996346918751124,0.8733264798581621,0.06300252723521413,0.6374994598419528,0.5377801446273313
1.7563265306122449,0.8731875337645704,0.1819650555760286,0.21674148193182805,0.045777899025516454,0.5907681327944688,0.16262515837471028,0.45935467624714454,0.5062941554139521
1.7563265306122449,0.7600065517456347,0.17837467747590463,0.2429118855686945,0.06757669559538323,0.6764233239113471,0.13029085796740353,0.49033571805602566,0.5327956944038942
1.7563265306122449,0.5671535671756627,0.11170558340463346,0.3109559931202552,0.05773111294859513,0.8346850608053009,0.06723988148164538,0.6021248062444788,0.5467875114128248
1.7969387755102042,0.4955845939993983,0.13946678329529005,0.31144960783634884,0.07068609048140943,0.8671182343323043,0.08370487784172564,0.6346143291454371,0.5354698775087907
1.7969387755102042,0.9129664309430053,0.1457801132763926,0.2021972447570892,0.036747172194726264,0.5819465406888124,0.11797197380014464,0.45438509356199963,0.49837039524685944
1.7969387755102042,0.7700191865545268,0.22312090489915418,0.23450577204729586,0.061359004506461964,0.678078794666407,0.17960758402676807,0.4963038797238719,0.5393450564357662
1.7969387755102042,0.7580720338190131,0.14610160474880377,0.22565662458393224,0.04629865834270477,0.6771890801897651,0.1060846306497845,0.4891615952716081,0.5320234690899653
1.7969387755102042,0.5800732468499359,0.169882086781861,0.2697866114672412,0.07143995278354365,0.8287793680085904,0.10656486223900331,0.5890652421542634,0.5532017192351039
1.7969387755102042,0.7872878789566522,0.19342869677337363,0.19786382691598722,0.05244127419358331,0.6658603763327612,0.15003722254952517,0.488303262813144,0.5352479653362023
1.7969387755102042,0.6767150326184096,0.14752734835983883,0.2588506059300639,0.0552530265490219,0.7464111273032716,0.099012206560754,0.5346392823707449,0.5462146216612462
1.7969387755102042,0.7117966058719559,0.15223041771794427,0.2242778864465829,0.05054486719510964,0.7183879601896299,0.10736254702703976,0.5110175935263526,0.5435454090393593
1.7969387755102042,0.7607931096835889,0.19388451271388618,0.2553855990827855,0.0604130460831338,0.7009966817325578,0.1474224447202734,0.5017243328677464,0.5444810807106387
1.7969387755102042,0.703856295928984,0.16136124879387165,0.262309621937481,0.056017068569286954,0.7138950006379541,0.12035460043965335,0.5120935373032132,0.5387657374197184
1.8375510204081633,0.7256838050598208,0.1510571585873762,0.2383867771623997,0.04916014010559025,0.7256237417897647,0.1067592664999863,0.5151179312127039,0.5477492015016906
1.8375510204081633,0.8776114358550956,0.1342134701519599,0.18852734918992164,0.0332471165864546,0.5934508867029005,0.10950810686341232,0.4647822835696028,0.5032623636121222
1.8375510204081633,0.3920970183931591,0.07216046454705163,0.38836436880400954,0.05755105526263281,0.9198293115979029,0.03969947234773574,0.6999139286748481,0.500245676941085
1.8375510204081633,0.6797001332189666,0.17473159505607713,0.22459184331400273,0.054973961947532506,0.7285793035632446,0.12663172236224457,0.5231526177899922,0.5435236979748225
1.8375510204081633,0.5189656537499566,0.14847257743922618,0.29697340805494643,0.07344604109119651,0.8430650360557115,0.09234737918601443,0.6172249082344847,0.5378059589846232
1.8375510204081633,0.5629579264056377,0.14318757361448525,0.2851527779530817,0.06918754702163513,0.8345384237175044,0.08593097117351892,0.6049109560252827,0.5484789948999631
1.8375510204081633,0.5838151816262822,0.14739444135931692,0.29761597850481997,0.06790375866844722,0.8292662193837484,0.0915345126444513,0.5956801536696867,0.5514995754459249
1.8375510204081633,0.6676309550036202,0.12592741074340258,0.2454954553293369,0.0483477809194665,0.7599899411414178,0.08300127599016952,0.5395795094004728,0.5500036879769704
1.8375510204081633,0.6137657566588,0.1959728984079699,0.27972561490012393,0.08607187473118043,0.8029617362536297,0.12453356865393303,0.5792328457944932,0.5534824204692155
1.8375510204081633,0.9419424770670394,0.15788272236853368,0.1948557155703832,0.03680104665126284,0.5296357264732503,0.1444863930787412,0.45354324350796443,0.4683714637831847
1.8781632653061224,0.6957042341377173,0.176861456962615,0.22459734100328063,0.0542689870165103,0.718194723417604,0.1269829065207349,0.5156343193028738,0.5419260602520412
1.8781632653061224,0.6783714121807036,0.1921169555604124,0.26396526461091974,0.0634573431866273,0.7405493729567795,0.14387503026680132,0.5328800795090747,0.5464006548712922
1.8781632653061224,0.4882394581231512,0.15638694817113846,0.30289362785650664,0.0730504146724817,0.8706418656637844,0.09596127279402336,0.6471935460125112,0.5349548762635962
1.8781632653061224,0.6784374009456264,0.21343461708556502,0.2307859464502794,0.07041880163764548,0.7459717715767797,0.15154098818502756,0.5358702046810535,0.5510310652523074
1.8781632653061224,0.5834986397955549,0.11830822507452288,0.27091608448623766,0.05323048092559222,0.8150575404998881,0.07408834671951195,0.581794182197754,0.5484805925081814
1.8781632653061224,0.4265338139917734,0.11335179031799421,0.36730439733481524,0.07057890806366868,0.9132270804074134,0.06619987233833277,0.688773872043985,0.5158782862241035
1.8781632653061224,0.7377189748807593,0.12448998775304979,0.2356265099272647,0.036649246646732636,0.7237652676948158,0.08959866673927165,0.512138984029367,0.5484132805054737
1.8781632653061224,0.40163938551056805,0.13474885360056832,0.316839693368228,0.07337083595258992,0.8981951516938571,0.08235660959593485,0.6853229448688261,0.5077052468044948
1.8781632653061224,0.7274314211387553,0.17890741723757936,0.24966266683385083,0.05641234121513483,0.717330910350056,0.13284089346361097,0.51707463796902,0.5457430712678496
1.8781632653061224,0.483410120736243,0.1491435032840045,0.32718704272735416,0.07978700017974942,0.8678503937466978,0.09152839459633173,0.6435694371792016,0.5307121576195248
1.9187755102040818,0.4917846870034562,0.13384506321108827,0.2891359281045131,0.06540824413517471,0.8699069291690004,0.08067413346172797,0.6402509593162422,0.5364418528462759
1.9187755102040818,0.5609047356143604,0.10494589564608904,0.2898761714450242,0.04944936318154455,0.8281130413319167,0.06491961297787449,0.6042590055387101,0.5447891013507761
1.9187755102040818,0.38792750315403973,0.10094635293342287,0.346043275643495,0.07106310166076696,0.9148063497425536,0.05824868908228469,0.7090377224324261,0.5021841055626378
1.9187755102040818,0.46576570051448574,0.13611117395157124,0.32036344511400544,0.08067074017514467,0.8814821217365295,0.07865591782764489,0.6564956541532233,0.5282160477315517
1.9187755102040818,0.4962087737015856,0.14012685724151688,0.3076644072818,0.07226004874643471,0.8568618955161508,0.08582711986180007,0.633567732345908,0.5334033188236308
1.9187755102040818,0.561518652255657,0.1273382026171875,0.2566344584263329,0.05005631943517677,0.8293548059926773,0.07997106110417795,0.6001551730136377,0.5482749850828387
1.9187755102040818,0.5529283841242268,0.1282654329611195,0.2827050624503769,0.056091091583023105,0.8340622994844122,0.0807607682625212,0.599955680498537,0.5454282341904806
1.9187755102040818,0.5104107107832057,0.1382560115703946,0.2851401842239775,0.06805292313964216,0.8497134134351592,0.08410353746324842,0.6284358394772781,0.5375797535771302
1.9187755102040818,0.566797252974036,0.15806988070281067,0.26697072211471196,0.06684093011611507,0.8317698721681499,0.09807334100579612,0.6037297018733457,0.5504938623990155
1.9187755102040818,0.7901880679542614,0.15517584589170527,0.20699684852087183,0.04233984840902609,0.6678762587867605,0.12288463668348015,0.48418465652401704,0.5339651459901159
1.9593877551020409,0.48062491991687467,0.13960354098094072,0.3215602227814828,0.08221956534545698,0.8714671638685821,0.08196152972038627,0.6476993122704909,0.5310283573043909
1.9593877551020409,0.7024656445273544,0.17204961371810987,0.2397373536018714,0.060317450716864826,0.7302773836550946,0.1193209043174369,0.529070597636938,0.5468769516868675
1.9593877551020409,0.48522399555946,0.16812842424962018,0.2753500046725717,0.07643150470586003,0.8713965512873734,0.10235752259496639,0.645777967078035,0.536380264014156
1.9593877551020409,0.72047920639263,0.13475321237951102,0.23455787466986963,0.04337722731727189,0.7263496601512277,0.094063556011968,0.5182481997873403,0.5469799884083344
1.9593877551020409,0.6208333056436464,0.16389475708189577,0.2277262351964728,0.056934274205430534,0.7838197604203426,0.11097125833991436,0.56193693832818,0.5511816663483032
1.9593877551020409,0.7425647320913008,0.14405808502249873,0.21480739370387525,0.04245873461417025,0.7227254249361542,0.09981172335854045,0.5068441522737631,0.550410733276332
1.9593877551020409,0.7277163378969232,0.19358842182006503,0.22775327209047438,0.06444897878859066,0.7157661511142724,0.1364271388844174,0.5130087509729995,0.5465914374014043
1.9593877551020409,0.588602691063018,0.1394697942625152,0.2687189132202359,0.059516225646815635,0.8157277172898315,0.08759557438169548,0.588054238155141,0.5505642242647022
1.9593877551020409,0.6508675063711632,0.17727476981797616,0.23015760132926,0.06085188208973284,0.7436290046134263,0.1250700264156325,0.5306969776695473,0.5435178845272872
1.9593877551020409,0.42119235249512854,0.11275050588860634,0.27367624295606985,0.06907859916027187,0.8940163852070098,0.06364040615024355,0.6834851688294017,0.5172723381507516
2.0,0.4424953271373718,0.18017686047075318,0.31457689209473927,0.09223701976792843,0.8908282593215112,0.108014740231396,0.6836060991043786,0.5233938577734206
2.0,0.44885360776017275,0.11181059183110957,0.3543641432148887,0.0742931668635329,0.9173286335399599,0.06271164212223224,0.6855798716687811,0.526540278620275
2.0,0.6670743534565359,0.14905198934416064,0.22726415456620938,0.046922755307038266,0.7215727076141413,0.11345749184884142,0.5244160629393667,0.5373665547532435
2.0,0.25889521997305925,0.05155449443216969,0.4392603552088749,0.06626252295670937,0.9944817129657675,0.026888237759106117,0.8027582400831065,0.43741882193876325
2.0,0.5244134138917198,0.2307223347311114,0.24591586296811133,0.09122361564279864,0.8357877744901434,0.14823620642524535,0.6122347760373188,0.5425079986347185
2.0,0.47076474524272693,0.11601900245189917,0.3204595457546251,0.06731406166242873,0.8819419758890535,0.06811903380478139,0.6556162817948017,0.5293721045213634
2.0,0.7475749486388452,0.20916598336680664,0.2000665107675767,0.05919388839328834,0.705668928116188,0.1551624295030035,0.5114138413384094,0.5482139928003819
2.0,0.6016460038101127,0.2690631026281738,0.27107209831309703,0.0939316535633198,0.7748402273790242,0.19785271072497185,0.5660800353286657,0.5450384231715256
2.0,0.7929705518680501,0.1822285227736658,0.21260417784467475,0.04410180815646888,0.6838237176563013,0.14644565496540174,0.48973095133037764,0.5434719081929055
2.0,0.7512365382660833,0.1721426978669239,0.18026177035880347,0.04639888280335765,0.6781321664416304,0.12494449011721127,0.4948847738526228,0.5349696638946357
