delta_t,a_mean,a_std,b_mean,b_std,sigma_mean,sigma_std,stddiff,stdpath
1.3908163265306124,0.989047511673921,0.2588456676317251,0.2637552027436591,0.062081596845613304,0.9977725179525145,0.13743231632984163,0.6982941442933837,0.6956996471173114
1.3908163265306124,1.3251374816496297,0.3000903154795642,0.19521898201950455,0.04589656620233635,0.8201654858532988,0.18424198539884754,0.7224252277980978,0.6720384305541697
1.3908163265306124,0.7049474595132323,0.19089518106763256,0.37919438442140924,0.07865332716021574,1.1381643519380622,0.08741622806023046,0.7311097854987592,0.6546609314319125
1.4314285714285715,0.7536486111488906,0.16680487802560237,0.30729159955120533,0.06209556299349205,1.1052571257851773,0.07543111678524764,0.7135878380101041,0.6684304044015241
1.4314285714285715,0.9167411104130085,0.17753713929660936,0.2579682829944682,0.0481573814959864,1.022563533667092,0.08807366448148213,0.7014296681687714,0.6886619803558769
1.4314285714285715,0.8424575415303346,0.19137806781797445,0.28219231930644967,0.05779281292232321,1.0643040144580123,0.09286622162180938,0.6993213431173184,0.6830837283752262
1.4314285714285715,0.5768268400207851,0.14789125671117692,0.3479836500622308,0.06593046009941929,1.1999887094268031,0.06539649244538107,0.7528332233451795,0.6263140968804614
1.4314285714285715,0.8275582086010542,0.1953162294673341,0.29872999518934934,0.057658604811143696,1.0855059073830264,0.09455188021990567,0.7105216375263976,0.683462246071568
1.4314285714285715,0.8241395328807757,0.22754830912343668,0.30187577272009747,0.06858770578722528,1.073232384368318,0.11136283925452573,0.7120138197090644,0.6799301981149278
1.4314285714285715,0.930821484953724,0.23080499596344436,0.27848559085957647,0.059938417762607527,1.0052213455753183,0.12051430703070029,0.6868243858878996,0.685468081437282
1.4314285714285715,0.8181005802110456,0.19622622644045346,0.3132912509472592,0.06285650632883716,1.0718974891376227,0.09630605849002076,0.7037348698710155,0.6763342457194498
1.4314285714285715,0.6282248004849691,0.26051968432481576,0.37755753076371207,0.1073335941199388,1.1572582780810756,0.12249265250111097,0.7446917505270196,0.6368787563885037
1.4314285714285715,0.9236663232204814,0.16421702245836486,0.2849432258186589,0.0466176141536926,1.0286571649592726,0.08112143598968413,0.6943155231290692,0.6890254720113916
1.4720408163265306,0.7751626717889453,0.18079918900193753,0.36070911916378506,0.06494506754076865,1.1184234832566857,0.08494964097868983,0.7195171290705934,0.671477271140607
1.4720408163265306,0.7336480737329748,0.17024368972438264,0.32675989816262113,0.0658895173282609,1.1101715845336044,0.07806146308766766,0.7349902828589642,0.6623383727212772
1.4720408163265306,1.2102189822432439,0.3271124787323471,0.22599656043263253,0.059281369507199214,0.8625075454157695,0.19494501028752523,0.7114230354353371,0.678381646597164
1.4720408163265306,1.0382735456591867,0.30943494372426567,0.24001747927425354,0.060707033406309396,0.9855832177599867,0.17181329084047411,0.6992054564474764,0.7033303891805089
1.4720408163265306,0.6402947852095062,0.17780810028757546,0.32884472415471927,0.07185955544065217,1.1598997718174884,0.07991323057375588,0.7432962177879925,0.6442194585787036
1.4720408163265306,0.6374085112061485,0.13849528608830836,0.3745921599348587,0.0656002578830016,1.165072924087186,0.060447297215532075,0.7509323222541315,0.6385936303530276
1.4720408163265306,0.9277641797423412,0.2506156598028157,0.27387153456755303,0.06535837897850764,1.0613176613871933,0.12085356364113597,0.7025710593538682,0.702515504744461
1.4720408163265306,1.0155028115521307,0.24722988175471802,0.24676969403658847,0.0559306942151845,1.0021742685914152,0.12841972381851757,0.6930448189568108,0.7029080673347835
1.4720408163265306,0.7698785777400028,0.28295483440122454,0.3262922180593054,0.08238224269364852,1.1251285205447612,0.1399884587235859,0.7086550594548711,0.677555548569873
1.4720408163265306,0.5830596510365562,0.09695003864725849,0.4126872930195558,0.05507798287307305,1.1790278883542333,0.041610080856572015,0.7579725392775309,0.6171081866129547
1.51265306122449,0.5927928710464403,0.13178457386080494,0.3611726861247677,0.06284563893848417,1.1886765148116751,0.05738894771311306,0.7570898756959159,0.6287231939826966
1.51265306122449,0.9538572837717063,0.28884853470341726,0.2630470219097891,0.07419577924136947,1.001674752130649,0.15068275983919813,0.7013808478991599,0.6911073404372371
1.51265306122449,0.5303697517671816,0.1683726226280751,0.3735003599619747,0.10006837769107702,1.2094854485341167,0.06944646669614465,0.7714432935564832,0.6083434467434589
1.51265306122449,0.7826760981903826,0.22175471326833052,0.3171532670707619,0.08714189083136513,1.1006641606443706,0.1019903977373261,0.716538756804436,0.6753813595110898
1.51265306122449,0.7927464882188305,0.26087064248328934,0.30046997892267846,0.07752442435223009,1.1130805493833285,0.12695076449957307,0.7221445058329089,0.6830327229286133
1.51265306122449,0.6222954795514554,0.16165394525743526,0.3247684191007609,0.0705371217553796,1.1549962795477158,0.07090656686663178,0.7371678898147052,0.6374106612749606
1.51265306122449,0.8320478981602244,0.1520152605495503,0.34108566045841315,0.054007661323269424,1.1090450822431577,0.06981308525623141,0.7148358905363371,0.685258888595512
1.51265306122449,1.1663649578374533,0.2683264707036871,0.2302826584629113,0.05584325087213854,0.9167083214686135,0.14655616766965945,0.7068558142881475,0.6946572191869145
1.51265306122449,0.9264365327910157,0.2919753394519513,0.25738560556725587,0.07884680255842592,1.0379328084661539,0.14374337965181266,0.7002288555607268,0.6976928952267202
1.51265306122449,0.658375696996869,0.11201934202141096,0.377432653286975,0.053740139478822314,1.1652742616617215,0.04957292199393068,0.7461616322379893,0.6445091968549557
1.553265306122449,0.5658419218770596,0.17170760061555168,0.3409599961685047,0.08214179252658915,1.1871763917588452,0.07444625295992698,0.7645364741443946,0.621450699361753
1.553265306122449,0.5680305326943089,0.21685374449648853,0.36542707947562086,0.10492828540306876,1.2072131716098529,0.0926943536265655,0.7571896847331796,0.6245258601454501
1.553265306122449,1.0280355925192517,0.3126222058647937,0.2577903884658616,0.074435368237738,0.9899447100197424,0.16917990375660444,0.6996235780147597,0.7018133690391948
1.553265306122449,0.6066986462626726,0.15770082411001743,0.3379699364415095,0.07552882124443737,1.1876563349461375,0.06694924188394585,0.7505564859143607,0.6365007378092983
1.553265306122449,0.7221789067194475,0.19105481023291862,0.29076260688301164,0.06039836692174519,1.1464727080616621,0.08647520357709333,0.7147466257107112,0.6706924545098978
1.553265306122449,0.49095690489701577,0.11381327168468297,0.385573145611812,0.07540906649486968,1.2257860320159275,0.04679122203677276,0.7908265689207038,0.5914322425618541
1.553265306122449,0.8189758597894417,0.1720207775722777,0.2908657881577769,0.054538989630767226,1.0533046301081708,0.08329883755016512,0.7096916276796097,0.6733335540200084
1.553265306122449,0.7589748671468396,0.17769343083275485,0.30743719003909953,0.06559201588825936,1.1252588871416074,0.07991164406606033,0.7308481103259684,0.6747401597659204
1.553265306122449,0.613660195909755,0.1722310688611904,0.3352760936635086,0.07613887743624254,1.174413386195445,0.07655365364906327,0.7604076935243967,0.6371122733344493
1.553265306122449,0.9207935033287544,0.2756098775080358,0.2599546267673765,0.07446399974040532,1.0386272430686876,0.13453038799883432,0.7033427585852146,0.6961435492099058
1.5938775510204082,0.8155153929276175,0.18185228580182916,0.321200251801034,0.06266109394240782,1.1028455626612,0.08419780613936413,0.7202262395103908,0.6824494914538026
1.5938775510204082,1.0599621998169015,0.2712816573378651,0.22582391369354096,0.05680285446222637,0.9868056663577603,0.1398333122573995,0.7019339098836975,0.7071394786032558
1.5938775510204082,0.4840360394762888,0.1131954326780651,0.39667605939314954,0.06991269333778202,1.2305543314183833,0.047265135157606414,0.7874104139962121,0.5878885609384058
1.5938775510204082,0.4508740311202418,0.0843233002742935,0.42433546932538885,0.06318828035391286,1.266275625469477,0.03463832447619987,0.8149798522402255,0.573514492835863
1.5938775510204082,0.47777853507045903,0.11250368649170189,0.4096562648379338,0.07113399491089187,1.2359347941562893,0.04626704156304594,0.8011531213166861,0.5842960513550072
1.5938775510204082,0.45067222233385157,0.11980143990203068,0.3823819337510554,0.07338560980050242,1.2411471401587506,0.04966703110116428,0.8017389155601155,0.5752074561408401
1.5938775510204082,0.5664062433785523,0.16242638280786825,0.3661472546857109,0.07352968177044268,1.1990228075936633,0.07036446192225426,0.7732005921706361,0.6207340759371414
1.5938775510204082,0.4723247133063112,0.12758415161392447,0.3715938544244416,0.07684980031879012,1.22557220804934,0.054075393008703475,0.7910105054691132,0.5846050010513516
1.5938775510204082,0.7734801420723681,0.18164631782248192,0.28813531102187245,0.061205968522127834,1.1228562251069378,0.08221057953023117,0.7296944017402789,0.6799451709055132
1.5938775510204082,0.5684415951432309,0.250110182469935,0.32657706266489855,0.09099458593951333,1.1935827262108665,0.1132202932566404,0.7599905719603393,0.6257218889784905
1.6344897959183673,0.9201460607710547,0.3258255934473291,0.2320600186682126,0.07041707365045984,1.0431293921909301,0.168529227535003,0.7001373877077701,0.7006864711886308
1.6344897959183673,0.8180356892344669,0.24607392518532856,0.2258113273666213,0.05797865684999681,1.060958245276102,0.12195081959528098,0.6990575038615986,0.6817761301843867
1.6344897959183673,0.6138131240270706,0.13333505511646018,0.34298352621847505,0.06757412756791072,1.181802700941613,0.05715703821680862,0.7475319801215495,0.6370773689478727
1.6344897959183673,0.5166748103668414,0.14850279964784419,0.3064117221455962,0.07133378474934086,1.2091768158129725,0.06236013640876369,0.7825029923439775,0.6074006407598338
1.6344897959183673,0.9482115761480445,0.2739497192184478,0.25014109825603176,0.06544404903080833,1.0194413534940445,0.14334418616748792,0.6922110364187695,0.6966339019488277
1.6344897959183673,0.5422215169202114,0.18581779159425735,0.316635117520122,0.09075223893175313,1.2015828875203924,0.07917484448108042,0.7716428364479684,0.6169053230850382
1.6344897959183673,0.6810922324709062,0.3399376403812986,0.3079244475391231,0.11448013890822038,1.1519875969785391,0.15916095712504685,0.7416239189179963,0.6605210073287948
1.6344897959183673,1.0287391395484498,0.26906266408062496,0.2296446184611794,0.05557940952180272,0.9710902218933614,0.14815770194203118,0.6911867629546417,0.6961616334997277
1.6344897959183673,0.8530716534201335,0.28285151903894573,0.2901846873465339,0.08094897346212838,1.0745500507248558,0.1387093281669713,0.709678163773303,0.6893080808726659
1.6344897959183673,0.42987003817257424,0.08941962069729575,0.4271929955505369,0.06633213166203085,1.2616773693785304,0.03651732348270855,0.8111308899740521,0.5628812213405212
1.6751020408163266,0.9854406977208996,0.2793385610341454,0.22006706169127846,0.05963191988245985,1.022586336526163,0.14212138511488523,0.7088144660604048,0.7072096639624766
1.6751020408163266,0.8131343167615529,0.24848258223568404,0.24520885778168366,0.07204489245020497,1.0534452141609418,0.1204075374789771,0.7100008145490069,0.6775060877195007
1.6751020408163266,0.5380458831540169,0.13805919800396466,0.33111510861320315,0.0649752837177838,1.1909893414834096,0.05941669321783718,0.7598638907050226,0.611294212263607
1.6751020408163266,0.5000066154522982,0.136610804916228,0.3889804463950801,0.07983425796849274,1.2158630829951977,0.05707111437477042,0.7910593660245447,0.594252961711633
1.6751020408163266,0.4726644801292784,0.11795158100566061,0.39940419016709455,0.07602090538638676,1.243829168316182,0.048882619815381195,0.7980760882845487,0.584289126189278
1.6751020408163266,0.4188805601539859,0.2482059761909932,0.356611862670612,0.14345520627864286,1.2541962815600884,0.10264557086589068,0.8102026674987484,0.5663209119538054
1.6751020408163266,0.46767557329309817,0.12502127828663034,0.3749450360319744,0.07385798996046347,1.2312807575785736,0.05260064666476455,0.8004465451491678,0.5828403162029081
1.6751020408163266,0.4572351387002658,0.12095378857844827,0.3762513461044508,0.07670318249053727,1.2304492847027557,0.05058007257552187,0.798079627576188,0.5778718350065905
1.6751020408163266,0.42033835090108507,0.15819532104033282,0.41754997921931625,0.10889164084813474,1.261310950044549,0.06402805910177632,0.8111410736101278,0.5612002464901648
1.6751020408163266,1.001716096214629,0.2534314074268963,0.27628647241401155,0.061433240244519585,0.9921359590892603,0.13672383121853732,0.7041244374388104,0.6947215802727951
1.7157142857142857,0.7085071631496835,0.2869974994773005,0.27389367266190845,0.07712281028952275,1.1172282311097583,0.14565981751953327,0.7297096607550809,0.6633088509361112
1.7157142857142857,0.3905534811651313,0.093623134391527,0.433991365578346,0.07727598509534264,1.2620350121759998,0.03743370451672692,0.8273901872245911,0.54260450763414
1.7157142857142857,0.6129056303790792,0.19693124933937442,0.2969361412491366,0.07459617161350822,1.168566461022973,0.08834662479831444,0.7439213857223175,0.6395845670091638
1.7157142857142857,0.7070566105445745,0.2667970335577633,0.26206405562480595,0.07373324138037425,1.112328208128446,0.13243688207085452,0.7144333573003662,0.6623100018933971
1.7157142857142857,0.7876745813638139,0.27147767364206876,0.24543247522682732,0.08132215985788561,1.0923414599731278,0.1268115050082393,0.7233452537422268,0.6815294909843557
1.7157142857142857,0.5842262742270921,0.185678400056141,0.29813634338628375,0.07699404928200848,1.175874476527752,0.08168581389220342,0.7534733891064349,0.6303222013368844
1.7157142857142857,0.5665403247207721,0.215648239369541,0.30547923028580043,0.09208340900169647,1.173215037555754,0.09470429725110241,0.7601330108412866,0.6232790264230169
1.7157142857142857,0.5471509490505622,0.16174076636092075,0.35593102280282596,0.07583507287931769,1.2226547802023455,0.0686769806168189,0.7761209639114006,0.6178429889094758
1.7157142857142857,0.6978825027578702,0.2005144835079934,0.3116509766736135,0.07765631678330552,1.1434206374656677,0.09003353666974924,0.7318048486884062,0.6614167871257925
1.7157142857142857,0.6565963088108591,0.1551708122748078,0.3050743894797366,0.06399719687828775,1.1587561676341416,0.06809938464392065,0.7385910764305817,0.651247696976612
1.7563265306122449,0.7737644950829174,0.27172047144397427,0.27200320793314886,0.08458173721874437,1.1245424718097299,0.1268882660465483,0.7179657762594126,0.6835756158086363
1.7563265306122449,0.619048735159793,0.30955105368507146,0.30161748409557537,0.1264792121863349,1.1619620745259112,0.13660823046509613,0.7456249156732004,0.6422425203919431
1.7563265306122449,0.7928609899988242,0.287305407077651,0.2379386535293977,0.06366067093072512,1.0938139027572362,0.13406527753764055,0.7264747960797504,0.6755935592762137
1.7563265306122449,0.6430590732468916,0.1903654082883487,0.3013049197017863,0.07233688318636651,1.14909881181079,0.08504852446199199,0.7496893636599888,0.6458463346026969
1.7563265306122449,0.5291094200244747,0.18105048564598178,0.3510165385560196,0.09597190984155593,1.2379193544792821,0.07375389347313326,0.7862027190354759,0.6140074106166883
1.7563265306122449,0.528937339890836,0.20064528052674035,0.3518135449246939,0.0997188051626307,1.1991133370964397,0.08784722279749717,0.7804077767846326,0.6086081950508299
1.7563265306122449,0.8093616324888722,0.2533154641759323,0.23036856792588806,0.06578738934949194,1.0848271887329333,0.11955842279069086,0.7169801708748482,0.6858014401347468
1.7563265306122449,0.7445712702218856,0.3184742549211928,0.2601399949439487,0.09065703344108728,1.1110626410053028,0.1512558183897078,0.717896171956724,0.6736541261898824
1.7563265306122449,0.4368844487927886,0.16402906808147943,0.35272386570401676,0.09124451034391158,1.2434994537302169,0.06965736593718912,0.8062927686248065,0.5723132666148846
1.7563265306122449,0.5324547077389296,0.17391338163310688,0.3328691850296516,0.08393589629836032,1.2198209057230234,0.07383341058774369,0.785491741616637,0.6138713261511087
1.7969387755102042,0.6109731063693531,0.22818971497871374,0.28587191970964293,0.0886079880249467,1.1785753055643253,0.10133624099891009,0.7574827370949635,0.6420524492683644
1.7969387755102042,0.5698662412823492,0.19764797521948713,0.28117617396424577,0.07488551895790857,1.178674431374094,0.08716421601926155,0.7657915812973213,0.6267446366945254
1.7969387755102042,0.42912578974051063,0.10468271824884327,0.3620410490132401,0.07069769627263255,1.2703031407761975,0.04220564181154773,0.8188652536690236,0.5695030577438626
1.7969387755102042,0.6634445867706956,0.25825199561918755,0.25619003893699993,0.09403476554426875,1.1215737865347972,0.11486291243339714,0.7373407830713182,0.6516315980467992
1.7969387755102042,0.5850405440130075,0.24604601757257655,0.27022934004853766,0.0724664525133312,1.1908616139379447,0.12034771833380369,0.7730762168212477,0.6275069304362964
1.7969387755102042,0.4802294946774358,0.1530738275331523,0.3319006193784443,0.09231616291943055,1.2362210639016535,0.06318318106509536,0.7908433699698828,0.5935219482786671
1.7969387755102042,0.5874159408174239,0.1971201845169329,0.2960394612097159,0.08182925905210486,1.198284115498206,0.0849049266982773,0.7737049897271013,0.6354062298117001
1.7969387755102042,0.662193062134378,0.1954175192748553,0.25698901227769655,0.07013661312204872,1.1385143005286364,0.08726428773167813,0.7367423868609255,0.6537452059042907
1.7969387755102042,0.5221832216442327,0.18236796146056986,0.2618990405997892,0.06994186380339582,1.2036085538961123,0.0806198674585728,0.7740766551867758,0.6121749196463024
1.7969387755102042,0.5808497849507374,0.21062792906800754,0.3200750748971107,0.10035772357094938,1.172754895650628,0.08997136247843113,0.7565254574016563,0.6276403196572297
1.8375510204081633,0.5749743998094533,0.2309003019950373,0.254621127381466,0.07283877650392506,1.192206442622553,0.10166704058629909,0.7556211331200281,0.6326907811918678
1.8375510204081633,0.32093599452208604,0.07051286056371481,0.42699451777901265,0.06282283665399498,1.2823221752721232,0.028874215917518178,0.8466282872228411,0.5041361273376738
1.8375510204081633,0.40028374432016334,0.17210949618675614,0.3767832623186265,0.10782168001570692,1.2561002951019988,0.07187852104642399,0.8233721421602513,0.5535702956954679
1.8375510204081633,0.6351451101208205,0.20937691991039545,0.2780068163750258,0.07886513465036316,1.1660277619942767,0.09543052633740644,0.7546995608473454,0.6486123329405372
1.8375510204081633,0.5612248662253674,0.17179330882216792,0.3158074711710337,0.0748240426330555,1.186558177150172,0.07430641314251317,0.7760216765082912,0.621657798086678
1.8375510204081633,0.6352360706022451,0.37128629304509597,0.2610696734399118,0.09514251050482123,1.159584499602513,0.17978389812782333,0.7446873907321677,0.6493029197425483
1.8375510204081633,0.7876531863177608,0.17461519713752008,0.26185442528629926,0.05332841497220845,1.106814025891968,0.07986057671710943,0.7235510569538338,0.6821735369869415
1.8375510204081633,0.7977065332411927,0.326589959699561,0.24396353864210124,0.08303838926737347,1.0896816449316704,0.15987854641030771,0.7253123627277758,0.6840607335468154
1.8375510204081633,0.720279956525812,0.30465746690882345,0.26392930378186963,0.09066184319625907,1.1274906186343632,0.14442118670114792,0.731186501657006,0.6698141558299839
1.8375510204081633,0.3388050317327604,0.11159240911274068,0.4136321311265994,0.08826318956629935,1.2824345455027415,0.045408561752940974,0.8421589587068391,0.5172084093259164
1.8781632653061224,0.27811402027474297,0.09715149820424693,0.40508938482616136,0.0956862446043012,1.3119405264882729,0.03846649994371585,0.8678723455946129,0.47974633879642525
1.8781632653061224,0.3366383822612788,0.14454207667646984,0.3041453678100212,0.09672807066561748,1.2673369681685307,0.05864943376009067,0.8451353647157873,0.5215824369015816
1.8781632653061224,0.3995483727223442,0.10847304009861936,0.4243733246105105,0.078101223479801,1.2676106562274536,0.0441389456948662,0.8314867657451719,0.5487737048778129
1.8781632653061224,0.35316573344256247,0.1430003374887789,0.41385049899012055,0.09678802658341015,1.2802264452090508,0.05955676789130953,0.8477439031428861,0.5261086029531932
1.8781632653061224,0.46968435342289383,0.13559832951492073,0.349118470474202,0.08507403946078862,1.2291092987387167,0.055757608585260604,0.7968768068236274,0.5860649277427048
1.8781632653061224,0.4643006985987055,0.1340683525555199,0.33280697601199816,0.08545841210895093,1.2276432604349843,0.05586728558464798,0.7913179037616919,0.5847696226055811
1.8781632653061224,0.6613115191648601,0.174524490007499,0.2954357230159829,0.07088662122368075,1.1507801573027538,0.07735508748626506,0.743897535019159,0.6524461505428364
1.8781632653061224,0.5981993861448986,0.255195086012286,0.26708337307512436,0.09028381167353824,1.171739527749933,0.11257641002804133,0.768074127694858,0.6377988361555664
1.8781632653061224,0.49082743153665875,0.1590642161983355,0.349458915349623,0.08021270525468661,1.2439273393039212,0.0661968287924435,0.8027657002886012,0.5975208114976235
1.8781632653061224,0.5240705656828597,0.2158728822411171,0.2925719027888762,0.09884195545940867,1.2026683528813278,0.09299187369924944,0.7716891918446617,0.6117479896658861
1.9187755102040818,0.46966398736000703,0.17781744260774382,0.34256077032395643,0.08280535197358639,1.2423014296274,0.07710553349834814,0.8031850046627416,0.588476873380481
1.9187755102040818,0.44840197660619113,0.11716264769098599,0.3910878961820172,0.07802645669301585,1.2437907213417965,0.04772538940682576,0.8125145716745836,0.5738419070518437
1.9187755102040818,0.7343067526452756,0.22768465773947474,0.24656673877672233,0.06594620523363794,1.1055864593199825,0.10645048056159515,0.7234351740168209,0.6694718471376722
1.9187755102040818,0.36024449922073215,0.12855691006260317,0.3579256690182848,0.09385750107452803,1.2812732374457574,0.051498055313875336,0.8307371868958591,0.5339619102695824
1.9187755102040818,0.5689301903982245,0.16223604703176817,0.2939074138318174,0.07437941105215724,1.1959623628201732,0.06863106163528469,0.7710477017780633,0.6277737251744738
1.9187755102040818,0.3282356405091457,0.08271557413628725,0.40775516398451395,0.07693141712425668,1.2771458891884382,0.033537032788744287,0.8425733328150125,0.5100079608622419
1.9187755102040818,0.3526513101572862,0.1398740428830415,0.36236789964783667,0.10507260369042391,1.2765275808343883,0.05682182839736773,0.8466129267051627,0.5290134694787199
1.9187755102040818,0.36993976510489307,0.0872061958535152,0.4278156085489074,0.07225065602967694,1.282169278669314,0.035642639884078856,0.8346408854482239,0.5334808236656844
1.9187755102040818,0.5229229147938648,0.14950646361546793,0.30942369122761715,0.07143371205333972,1.2074709782818258,0.06341702877888986,0.7858686708661182,0.6096310913632446
1.9187755102040818,0.42167170858211933,0.22195321514344013,0.350476508677625,0.11629143600148537,1.2441028812629238,0.09410257839618094,0.809098099210385,0.566037028487824
1.9593877551020409,0.6737485199723087,0.22849175616081155,0.2727020536014641,0.06892823602655081,1.158757045715594,0.10568905634416849,0.7482276753040146,0.6601893181324536
1.9593877551020409,0.5097856108722023,0.28042254366775765,0.3120018048897446,0.08877624529460543,1.221212414556649,0.13860231662456346,0.7917112070471963,0.606777931214104
1.9593877551020409,0.3876671371763739,0.11987536986118195,0.32200759209443025,0.08456817713147095,1.2653052488315153,0.04820888279851218,0.8242135423183587,0.5501384057570655
1.9593877551020409,0.3514302547304131,0.14428273547695433,0.34304270578025287,0.08972484726911134,1.2725223163425385,0.05938218728466366,0.8297139272602807,0.528804325630126
1.9593877551020409,0.7467533022254715,0.28606753486994635,0.2784721178691749,0.08895998038403873,1.1325834952092622,0.13986755667939663,0.7265145284183546,0.6776243729696633
1.9593877551020409,0.5542742444078245,0.1947088511645354,0.31989387860435603,0.07867833643411716,1.2110882092553594,0.08560861637269976,0.7734347929588027,0.6225060703661665
1.9593877551020409,0.5128047801920078,0.1264047039394784,0.3144512232462094,0.06452291412640251,1.207538714109797,0.053080019834901696,0.7769717055777644,0.604535099230575
1.9593877551020409,0.5269454594476101,0.2124553457355406,0.38198880924058426,0.11164969759500083,1.2206140446162468,0.09134867470961586,0.7889429865363151,0.6087713370271766
1.9593877551020409,0.534169212436287,0.26655776965746536,0.2806857761107223,0.08427045263863205,1.203095007148315,0.12990942821722593,0.778182403352323,0.616512419950083
1.9593877551020409,0.36345717902314595,0.15282565399307305,0.34908686838333186,0.10605253648132673,1.2679882074896522,0.06191955410683417,0.8302673038188237,0.5358109627750977
2.0,0.4261852183934673,0.2548287771029301,0.3445338160673526,0.1332083832929798,1.24696214551377,0.10824384326620663,0.8091128804173949,0.5697545865454847
2.0,0.31724976362131435,0.10208619514646708,0.37973517868702394,0.0929356505834728,1.2708650333473899,0.04098030932989298,0.8473665365477373,0.5049665516901366
2.0,0.8610993966446472,0.2835130247187698,0.22475854121490527,0.06672720234418374,1.0832887694774376,0.13995626491752922,0.7160766707270749,0.6988370517717576
2.0,0.36880097906875764,0.16861569862192213,0.37467136391105427,0.1154305649580912,1.2699269992042774,0.06836079148358967,0.8287650991750583,0.5378271689130228
2.0,0.2493934490255242,0.09235276741800745,0.40802186841879073,0.10480338638413153,1.3239839383201089,0.03611658244425198,0.8752274153249572,0.45891758797235904
2.0,0.42982408887276086,0.22549324099447124,0.29750723633514947,0.08833489215858452,1.2398466853023213,0.09995257349678881,0.8072789055116809,0.5721322302719769
2.0,0.3407407807142985,0.1017189864368557,0.38526036640808486,0.09657948732292977,1.2971069228650414,0.04001141717639831,0.8445451266279228,0.5215692452558067
2.0,0.546875892137201,0.15429006491800937,0.28615771247690897,0.061698140555114724,1.2139218530659186,0.06712954323669894,0.778790508442874,0.6220042249510092
2.0,0.2548735132343992,0.11542728886672142,0.44763031805267683,0.12461108293566978,1.317148398886224,0.04472974029138671,0.8834431626135117,0.4614716032440525
2.0,0.44312788517958973,0.12250804272232242,0.32610197386765244,0.07484150601410088,1.235034732009101,0.05083781780646821,0.807698054502339,0.575738717932442
