delta_t,a_mean,a_std,b_mean,b_std,sigma_mean,sigma_std,stddiff,stdpath
1.3908163265306124,0.8120627728201907,0.06461597393997583,0.31454306201660004,0.02630584359203942,0.4549541830519387,0.06825449021838162,0.23425700470862063,0.40265497337528106
1.3908163265306124,0.8239729274012251,0.07088873812539546,0.29125666910798653,0.02714316664168983,0.4064848952973962,0.08262922249415786,0.19926932054718607,0.37234137651257815
1.3908163265306124,0.8468325182783901,0.06922193797764334,0.2821897259670502,0.025829355489359693,0.37357020822465326,0.082071688471012,0.17505690990252898,0.34924558441469417
1.3908163265306124,0.8999237678174957,0.06015418339630283,0.29286383754952444,0.02185746157444909,0.3144063923137676,0.08688290304615612,0.14277753826285794,0.30567170311348885
1.3908163265306124,0.8217341932790871,0.05284741662240912,0.27636087510586566,0.020234134840772813,0.4136305058279119,0.059291904386919454,0.1994954778138208,0.3750398281646983
1.4314285714285715,0.9471032145327221,0.04038602764747211,0.2767396454427487,0.014668098927810756,0.27160999095156374,0.06979682383532157,0.1226428681790081,0.2677916607223964
1.4314285714285715,0.8281500227740487,0.049458805752386426,0.287745374049781,0.01987065875693973,0.4087308279882097,0.05635317017833631,0.19840072312030727,0.37012964744993215
1.4314285714285715,0.8546833516043116,0.05355364217131396,0.2954945928040877,0.021378608412376453,0.37691147997563146,0.06181755018181072,0.17477488227310548,0.34880101779253875
1.4314285714285715,0.8237705650540004,0.07827640627929673,0.3100873948453108,0.030316929956719765,0.4487641279697541,0.08520512689335526,0.23225902955858602,0.40010967437210676
1.4314285714285715,0.8236090964853333,0.06078825333359262,0.2786950780371267,0.02298616182898114,0.4329753191553111,0.06563378128331494,0.2140290239695735,0.38948558904974045
1.4314285714285715,0.9118323179765878,0.04534578784266867,0.2656672893754983,0.016132645114966666,0.2870710224618088,0.0704693083646424,0.1286891280295115,0.2805901813279768
1.4314285714285715,0.8522076669051056,0.04562492059071104,0.2665728897052778,0.016962488125862266,0.36731470768450103,0.05776901418582177,0.16786005060976,0.34187710440470875
1.4314285714285715,0.7688745011107515,0.06647950569957185,0.2903802957783415,0.02646777431020909,0.47304375410630883,0.06858106411309112,0.25086434705058414,0.4131239707124801
1.4314285714285715,0.8748602575496169,0.05428964196598045,0.2717194834763266,0.019462758207288235,0.36324075953395335,0.0678469816835801,0.16502463034674447,0.34049054755749913
1.4314285714285715,0.9163627431076736,0.045209905847808214,0.28376394399351135,0.01643655181194297,0.34105393099465914,0.062095556467981664,0.15201918616419932,0.3230342617449624
1.4720408163265306,0.8357001635246833,0.06199542862055953,0.2845149943178565,0.023845568748782003,0.41116564703934155,0.07121553540478125,0.2017297945465496,0.3735725828008444
1.4720408163265306,0.8006589616257126,0.08850116279597085,0.3126179225139051,0.03386184010919177,0.4642501183398652,0.09618724834775655,0.2445359549086277,0.41108817531555053
1.4720408163265306,0.7843054816577358,0.10973395345390788,0.2960147742266912,0.04162899998129721,0.4603242241198384,0.12321601395281036,0.2468550927407427,0.41257635855030894
1.4720408163265306,0.8473567267938329,0.06874067685006417,0.2880639368683099,0.025561643360693748,0.3972466812417101,0.07966780032406501,0.19156535236626446,0.3655213370428449
1.4720408163265306,0.8819708988142873,0.06084686351581665,0.2536106737705462,0.02123212668545658,0.3486948167725774,0.0789207363322618,0.1617383240425808,0.33069787074910867
1.4720408163265306,0.8009099895956601,0.07884062505689754,0.30885208249989715,0.03276356714475658,0.4375969623779586,0.08546258782028561,0.22385679785493445,0.39175728159023737
1.4720408163265306,0.8129768934300412,0.06422290659846513,0.3005609430188532,0.025899452396412528,0.42565613503257826,0.0704772698605024,0.21207442976974672,0.38347918618966603
1.4720408163265306,0.8945748989431026,0.08455770351055789,0.25962126755804654,0.026307465655836162,0.3650372447027337,0.11171588739493066,0.17170432610311875,0.35075244581153264
1.4720408163265306,0.86673622448296,0.07878770195340186,0.2714748239074332,0.0276873935557948,0.37247338807660046,0.0977114102002766,0.17454357094013562,0.3521184473888092
1.4720408163265306,0.8031483562036911,0.0677835443554521,0.28436761043344355,0.02473639814609709,0.41498203291524893,0.08736714883828256,0.20428165485776062,0.37839888842459957
1.51265306122449,0.8196576274711284,0.07653872789284688,0.25990344481185595,0.026907698552233867,0.4174661752063473,0.08540611396946657,0.2038233235113583,0.3814294735824783
1.51265306122449,0.7475670966717841,0.0877373716052841,0.2990666264068627,0.035716564715571615,0.5046375818209494,0.08518423510883807,0.28289218493893864,0.4323760138411298
1.51265306122449,0.8386127731244942,0.05993926647858534,0.25072495607953943,0.020661511555463283,0.3543262624187805,0.07473315925146734,0.16347329901095772,0.3335894635651117
1.51265306122449,0.7367474211515437,0.083374545758224,0.2871532747669193,0.0333528876677706,0.4961091320063299,0.08433570472305185,0.2755210837076121,0.4270255618782641
1.51265306122449,0.8413716388744289,0.07483078480947244,0.2911973436726678,0.027809166551285732,0.41599447413563995,0.08830103513780702,0.20413440872356364,0.38067749087194364
1.51265306122449,0.8496642200214081,0.0716113059993953,0.2734582975919971,0.02473520925039251,0.3812154138000082,0.09295604774818222,0.18172141510560752,0.35719358488683267
1.51265306122449,0.8925895004040101,0.04427234559978558,0.26386956566028713,0.01636282833792469,0.35346599273651175,0.05685728091990573,0.1591352922741274,0.3309395137579345
1.51265306122449,0.7757892330759439,0.08903354194794122,0.258660801076369,0.03128805290465619,0.4495148424451133,0.09665160132370326,0.23378493355307486,0.40263803649363117
1.51265306122449,0.8257834722096691,0.07281792470705495,0.2698429278179363,0.026572870156530513,0.4239952013862773,0.08024866801351359,0.20724426928572964,0.3852363999700841
1.51265306122449,0.8603762654091458,0.10454495754829135,0.2627316942985033,0.034847131253917044,0.39099635134959726,0.12836728811742504,0.18995212633865965,0.37189720134006327
1.553265306122449,0.8057091088082295,0.053669378179541635,0.2492138830566329,0.019644377939746768,0.44981062964133844,0.05610002300836008,0.22438935297149715,0.40037481985743456
1.553265306122449,0.7936208189502163,0.0988636915580138,0.2640254256391282,0.034676352081804654,0.4466389472015791,0.11057639334518167,0.2307398190728893,0.4036118130979599
1.553265306122449,0.7819306942968891,0.06826418978750905,0.2828149391089696,0.02681956531376048,0.4803379645776066,0.06808308064212612,0.2534463491086866,0.4189948078787762
1.553265306122449,0.7642041545039127,0.07602559277857808,0.2596110825591243,0.029693327273516864,0.4808303237655515,0.07390343709759677,0.2566480454687642,0.41823295755086465
1.553265306122449,0.8343050303345808,0.0661807113828874,0.2650890929354627,0.02317919148241645,0.4077540233537765,0.07887554418407487,0.19757346796508518,0.37400125569705617
1.553265306122449,0.890552006894294,0.04835979052742696,0.24429529101850037,0.016343557196408922,0.3175733959843838,0.06823515144223087,0.14110677494935292,0.3051963457139517
1.553265306122449,0.7677812909702763,0.07277375323332741,0.28650784316932537,0.0280556335422132,0.4857710903288336,0.07336430584634568,0.26038115802351514,0.42184910408303206
1.553265306122449,0.9280200757532958,0.043829333363804915,0.25398721908021565,0.015135199718984128,0.32919201407978166,0.05991240190138855,0.1435522768625964,0.313934194987939
1.553265306122449,0.6739192009226884,0.0820749397151207,0.3005149374089898,0.03565768927352097,0.5658257593752407,0.07364683560694224,0.3433004138761311,0.45889506160798227
1.553265306122449,0.8969807546655635,0.09718391307992509,0.26561546455940355,0.03145248475136504,0.373162762021596,0.12262091725474389,0.17781724330001691,0.35903261366327827
1.5938775510204082,0.7907451877138924,0.06436355766452588,0.2576043731194053,0.02348655720498863,0.4418900135146257,0.0693788492370759,0.22265808059260528,0.39505119161375674
1.5938775510204082,0.7692541911375576,0.12126355707578594,0.24382925612127226,0.041736366615879934,0.48089434786292773,0.1245794170846928,0.26328625006200546,0.42640220020961733
1.5938775510204082,0.7725709277574893,0.0816720677413898,0.24905562512411053,0.028526624669154253,0.4510318840798039,0.087651902197316,0.23266878931216742,0.4025802865187959
1.5938775510204082,0.7620334063677116,0.06801317775563297,0.2617003146715957,0.02485036583201634,0.4988244479678617,0.06570451537177971,0.268294347130808,0.4301224478434685
1.5938775510204082,0.8195366446342869,0.07258299126044888,0.2522476018376267,0.023902006699150505,0.415869658410787,0.08778059908887006,0.20361879182223197,0.38092895005790023
1.5938775510204082,0.5935552507374937,0.0683333850697067,0.33358125983620596,0.037394019007052165,0.6528913611981662,0.051202103972371904,0.4401778838720228,0.4850987191724402
1.5938775510204082,0.8799223793552085,0.07718694772811871,0.26524304478828276,0.02503543702997256,0.35556546348681206,0.10433860878021507,0.16526247806355193,0.3415372576394479
1.5938775510204082,0.7527070372125415,0.09954788534180428,0.27110591989634847,0.03706651195878259,0.4934645821487742,0.10096746394708947,0.2708532741018057,0.4291242924556689
1.5938775510204082,0.7773008588666411,0.13116046788988753,0.26484305439861827,0.04701557519114671,0.4577476760483407,0.14110429984606487,0.24874779508278685,0.41472435051753265
1.5938775510204082,0.8119117899288316,0.06642817700584884,0.2295922665952476,0.02196741740317423,0.4306626394906825,0.07234078622974469,0.21274544648186394,0.38959888574994617
1.6344897959183673,0.8364527383599057,0.08575519597449716,0.20588194851490296,0.022746273786987844,0.4081378519715921,0.1055587392419894,0.198876508711964,0.3802566977553131
1.6344897959183673,0.8276797868673541,0.099213959323427,0.2544731132203449,0.03384737566960403,0.41049352616985424,0.11150610375854025,0.20195342517478448,0.38117340480594625
1.6344897959183673,0.7916791648524717,0.08877067914925703,0.2236970785773724,0.02699639129275165,0.4676321751408477,0.09322999161776123,0.24369623513622873,0.41490619402087087
1.6344897959183673,0.758221807331286,0.08037996117907219,0.27767657488278263,0.03143860079609356,0.5175929810227349,0.07488465266124807,0.2886043651861586,0.44140166754890553
1.6344897959183673,0.7909823537648754,0.08067533873269857,0.23852871756281505,0.027706136378846266,0.443832215988178,0.08488124244779405,0.22319983583778372,0.39891590892537315
1.6344897959183673,0.7589278950485631,0.10373802596466707,0.2605568983744202,0.03733592886602468,0.5138681281532027,0.10105533415829693,0.2856311045425929,0.44266632104836534
1.6344897959183673,0.693289603604273,0.07231754387692552,0.2902368257510377,0.032030977372939855,0.5658652674166249,0.06218464382556814,0.3374869678706294,0.4610431461916094
1.6344897959183673,0.7899465176628712,0.11560602783240992,0.23738055827625817,0.039047535534469775,0.43618374277534705,0.13065419366917588,0.22884249493277573,0.4007569947994054
1.6344897959183673,0.8322450191401627,0.06508638586524382,0.22064563091306888,0.020355486068532522,0.4179000942426678,0.07480246264374867,0.20152807136083334,0.3819856526540043
1.6344897959183673,0.7344713945900513,0.07787039142766833,0.2609148147381973,0.029565559110470836,0.49169631870940955,0.07810594494394736,0.26882148961602276,0.424710531086865
1.6751020408163266,0.709050426463537,0.07329812537807233,0.25842883399096334,0.02823480526425255,0.5425633828280739,0.06640703136137938,0.3146657088501152,0.45194555301130895
1.6751020408163266,0.8077160415565142,0.11033908303518186,0.23406061380461743,0.037467885405504886,0.42967216875039094,0.11593316715398529,0.21782172018225351,0.39482162028022677
1.6751020408163266,0.8234194191543,0.06836008533922325,0.22423186234589712,0.021000943857803624,0.4553487975200956,0.07271647856047982,0.2289656926952971,0.40743044377678517
1.6751020408163266,0.8187759909511867,0.07961608483709763,0.25039483133494905,0.026407963320912126,0.4377619553787083,0.08783594300361756,0.21855382715841085,0.39606223626933895
1.6751020408163266,0.7129500029577747,0.0993261023905028,0.2514292890411091,0.037985606645294635,0.5079646634144572,0.09557689671550743,0.28792050624215315,0.4337690219086117
1.6751020408163266,0.7806689959938347,0.07938740080421659,0.2548973527943768,0.027960233365197883,0.470700424459215,0.08147580270599876,0.2477767212964574,0.4151832338691008
1.6751020408163266,0.7537615436416258,0.08478496480759373,0.2530944226005287,0.0311732977977052,0.47594554036020204,0.08620746897410682,0.2552219106175796,0.41732090984336967
1.6751020408163266,0.7993897549871537,0.08732466248673697,0.23635665719561363,0.026794711510679123,0.45007246802715667,0.09909775470629538,0.2311031859833172,0.40561500548906754
1.6751020408163266,0.7023117138243449,0.08418811234893453,0.2630163823404764,0.03240606882494908,0.5294017811989179,0.08033727284776188,0.3049403508447387,0.4445293336648665
1.6751020408163266,0.7659556486374641,0.09444580721591649,0.22791640031761035,0.03198906859006234,0.46846767441408654,0.09431081887709536,0.24713518583364225,0.41523173005477676
1.7157142857142857,0.8364277632680168,0.0799215274221557,0.21639268543780601,0.0233022507883809,0.3809935312547834,0.10463600998036614,0.18148224579182468,0.35993599722677033
1.7157142857142857,0.8022916960735417,0.1097799850313382,0.22501781711929805,0.0326381515692421,0.4309375792340911,0.12942074606018167,0.22397675359898803,0.39817442552046284
1.7157142857142857,0.7469499454027172,0.11339236268591889,0.251726372840046,0.039119896192022954,0.4858054486873594,0.1222793081216122,0.26819774607713937,0.42775593475707235
1.7157142857142857,0.7760401142507812,0.10232678738787314,0.23766759434027224,0.03275851811423825,0.47776190872243296,0.10649498851390483,0.25674502973777824,0.42310170869964586
1.7157142857142857,0.7576771929631606,0.09444735788300897,0.23494239911197554,0.030813349896889483,0.4971372689050647,0.09325646108115443,0.2726512390312028,0.43243537751202177
1.7157142857142857,0.7585561100322623,0.11918498996884133,0.2525896790141162,0.040429369824246046,0.4968799382638808,0.12545003996298928,0.27740648059555456,0.4357773468279789
1.7157142857142857,0.722804996540855,0.09486169985020736,0.27693038575500045,0.037037686737366855,0.5425983097670092,0.08663304886003996,0.31652223086340403,0.4539083336382743
1.7157142857142857,0.6782408147910919,0.14466575771751872,0.25898792260304554,0.058992860271953045,0.5395653937984043,0.13259508451918559,0.3247347279030963,0.45327082041119204
1.7157142857142857,0.6737624618888001,0.08747582390311112,0.2717628956344329,0.0351302939450554,0.5658494737339137,0.07869453182056854,0.34237794123495496,0.4611205233097392
1.7157142857142857,0.8573157652779629,0.07528203384249335,0.21843001073103824,0.021663503656135404,0.38966683226405885,0.0921181184907309,0.18255395043353004,0.36491733832907863
1.7563265306122449,0.8052276129257163,0.06770783154371213,0.2336970793766197,0.021900133210048196,0.455319561271946,0.06914798681519073,0.22928126721002554,0.4059452647463461
1.7563265306122449,0.641822817628645,0.14593922618517796,0.2610413137747031,0.05601049139314903,0.6050877996148912,0.128564595608115,0.39051867057201384,0.4813548150730374
1.7563265306122449,0.7834372596045055,0.06942970725344653,0.22563007847581618,0.022381843624638343,0.4794546067198733,0.07144785054893095,0.24845471512161688,0.42104566262867377
1.7563265306122449,0.7958722030871527,0.08383070470811864,0.22193565364072523,0.02715170269841366,0.43848768845334885,0.08828275488613381,0.2196245210334195,0.3963726480197521
1.7563265306122449,0.6028314052422487,0.10430094794425483,0.26808200882731287,0.047202840964980175,0.6224592804036779,0.08406419646012296,0.4067317923366128,0.4797337178650392
1.7563265306122449,0.6924538042229837,0.12019960288929565,0.2414267271483459,0.042038754660817815,0.5680752588392974,0.10910387053819398,0.34178932005517615,0.4684928419536642
1.7563265306122449,0.738097780966014,0.08608778632269028,0.24313070193004746,0.032503123137416746,0.49260833894456585,0.08551755109700583,0.2714689260505914,0.4258737358123942
1.7563265306122449,0.7210348150386844,0.10381825524923778,0.2318633991819364,0.03430891400961347,0.5155767218702597,0.1012883916767597,0.29229903925886297,0.4408234414576647
1.7563265306122449,0.7613536675870644,0.10678206806794607,0.22959667198057257,0.03623207894209499,0.5121678171366311,0.09970655293056001,0.2823309702013525,0.4428572307511003
1.7563265306122449,0.7109438607655861,0.1282807559286498,0.21770478104874308,0.046425411779157856,0.5149331956104252,0.11836707691518988,0.29402395656060937,0.44287447278543024
1.7969387755102042,0.7664224803103971,0.11868255659783711,0.24340449987965976,0.03924043582780769,0.48318085735189253,0.12370793151263973,0.2663368077143962,0.42569906234665106
1.7969387755102042,0.6625315945970681,0.09380331224254239,0.24795077855265105,0.037503061416086426,0.5690945126324995,0.08076319402463654,0.34452210706175745,0.46290499711320826
1.7969387755102042,0.5769208364059909,0.1173068509617793,0.30912018392318996,0.05651888537126505,0.6622198899423497,0.09278666803381357,0.45637031017367613,0.4900327619061454
1.7969387755102042,0.7245271480012417,0.10135076619175228,0.22524313953318467,0.037507945633915414,0.5406949227596367,0.08869869584940658,0.3088599711336444,0.4548615309129369
1.7969387755102042,0.796089775572787,0.11476230443091352,0.20221613273188827,0.03223036877641763,0.450617124307015,0.12354696380882407,0.23418897774797282,0.4105093915369249
1.7969387755102042,0.7287258559929823,0.08682012269299065,0.24408767305139475,0.03134829064007623,0.5316354510062814,0.07985144652110385,0.3005923644666827,0.44919740867833413
1.7969387755102042,0.5693132333978606,0.09277026677680256,0.3062029882009615,0.046996431515554195,0.6542006405707489,0.07279553914899267,0.4461577154553722,0.4845082401045972
1.7969387755102042,0.5719259413271108,0.11088697389643641,0.29143378390924113,0.05467069430622659,0.6740173617228713,0.08331203979995278,0.46560327688257913,0.4947578728389156
1.7969387755102042,0.7378427642515574,0.11298568450390199,0.22245135894738172,0.03421632432397732,0.5173393338677075,0.11221292098568836,0.29153099751346345,0.4459411122240226
1.7969387755102042,0.755306618016238,0.10631753744783823,0.229851537294051,0.03505888725204998,0.47625615610348015,0.11055118055527072,0.25585338845580347,0.421581853762279
1.8375510204081633,0.8002965745593317,0.11905207605653739,0.18193942759291365,0.02985625730535088,0.4284746543892785,0.1396725420021645,0.22081626629926993,0.399586099257318
1.8375510204081633,0.6251187748226156,0.0831637900728133,0.273124638852082,0.03677736500479744,0.626673299890231,0.0656336773275315,0.40682170638592735,0.4839441212593243
1.8375510204081633,0.7417103597233249,0.1314586934763503,0.2280894621360285,0.04336691218913755,0.4956511464023486,0.1263512765331294,0.27696219297644903,0.43468048982037916
1.8375510204081633,0.7636470237135758,0.08878620381009396,0.19635083837188555,0.026743944742781255,0.48933742343497716,0.08562151738094101,0.25992714369023573,0.42859497869538155
1.8375510204081633,0.7174001928488377,0.12693121164088159,0.2308838627371708,0.04277520504171284,0.5413532459507462,0.119104379636508,0.31662400098037224,0.4581614129378015
1.8375510204081633,0.6386953479777653,0.11198072529368405,0.2429420623957458,0.04333632387758895,0.595025129838762,0.09521212299237154,0.3761230855880288,0.474425215947548
1.8375510204081633,0.7029173842524883,0.14268317812471693,0.23477021516206845,0.050498790721744465,0.5289556802271724,0.13511754626091807,0.30770889197665874,0.45146050619632394
1.8375510204081633,0.8485968297730792,0.06687233238242744,0.19998821695352043,0.01958446077650747,0.3996526425725226,0.07624303998986033,0.18842995349956834,0.3700168843228814
1.8375510204081633,0.7469078685097211,0.11113881142153892,0.20932498874632052,0.03361797564719771,0.5088144712022465,0.10770717194812367,0.2818258990474416,0.4414752220553558
1.8375510204081633,0.7710114259355765,0.11211673646138284,0.20485455102589406,0.03227812168978482,0.4760996028168017,0.11327495364594392,0.2541196717118567,0.42391191567943554
1.8781632653061224,0.7878186763070312,0.08250341680942848,0.2066546919699614,0.024509257750822036,0.4536208433245856,0.08738003032991577,0.23221972943059657,0.4065819884380712
1.8781632653061224,0.6719613184945418,0.11426923774818787,0.24365144855406118,0.04096483037382671,0.5684640151187302,0.10452071304838399,0.34616854040228084,0.4658460345505704
1.8781632653061224,0.5946047111144396,0.12016828770702227,0.24904007900329914,0.05285347714428277,0.6228904378426768,0.09753784592764968,0.4086127384555239,0.48075237597091147
1.8781632653061224,0.5831758741297665,0.10976222617662798,0.24244880002136301,0.0480601386618362,0.6464824125043535,0.08329706004023964,0.4325527961386779,0.48871744945000356
1.8781632653061224,0.6901582476829526,0.1296531326042536,0.20991634037138163,0.04263862987680552,0.5666654833488923,0.11344412557235964,0.3397312617413145,0.46940391418488864
1.8781632653061224,0.6128508732803971,0.09575169442528503,0.26541149941083997,0.042912038521030614,0.623333204833616,0.07654029928558784,0.4057071443835128,0.481492946507359
1.8781632653061224,0.8100555528154025,0.11982606164689945,0.1820254272461845,0.03091783459841966,0.41931239495278794,0.13731672919583723,0.21338259117062125,0.39336992890939454
1.8781632653061224,0.7167803532824555,0.1068762421984217,0.23049714933207976,0.03501075861151825,0.5386765851499685,0.09880550981819354,0.3105500623412157,0.4545386011786797
1.8781632653061224,0.6377293613819546,0.11769826872951256,0.2446821875406633,0.04815212339026438,0.6111187599818408,0.09627119977354,0.38889206600587406,0.48206731438318584
1.8781632653061224,0.7011904162908299,0.10930678957132894,0.23070053114717526,0.037173716961596465,0.5637271562842935,0.0960409221001289,0.3335177295089137,0.46649989359597127
1.9187755102040818,0.5454223560302994,0.09437205569467728,0.29293677945063884,0.047845046803868196,0.7006482837025605,0.06773881883818396,0.4968275802938797,0.4986647208569245
1.9187755102040818,0.5207939041629839,0.16387037648694472,0.2589376216852502,0.06712559246386192,0.6660046629857818,0.14083165869329028,0.47548149861014993,0.48656966635554344
1.9187755102040818,0.5871067877553525,0.1631272695055712,0.25513441735608955,0.06426128617873787,0.6263762159830846,0.14686869532442412,0.4232433491186309,0.4841562808625941
1.9187755102040818,0.660958008575523,0.1546148366166641,0.23698715363488496,0.05866751300695568,0.5882015145516912,0.13161959922757951,0.37539072378213767,0.473345617169682
1.9187755102040818,0.7548329806775526,0.11995876250730791,0.21220167043183683,0.033991174173038034,0.4915574706650855,0.12622267057187958,0.2708954792653341,0.4339514908288258
1.9187755102040818,0.7808683738576025,0.13868099487726965,0.2086422725952837,0.037705794949321796,0.4569226570644813,0.16350875319760996,0.25007934444675217,0.4210329250013485
1.9187755102040818,0.5925896452791918,0.10477347272833613,0.25562624711505527,0.044302408171653485,0.6505889709601879,0.08141319285924262,0.43565313699934416,0.49127996816890374
1.9187755102040818,0.6381974544701654,0.13515347914265713,0.24659336619575048,0.0540380122013469,0.5992196253596879,0.11475617916559745,0.3806412290350703,0.4778598331233396
1.9187755102040818,0.6452737832868353,0.15303368198091602,0.19781564126735668,0.054101358391785016,0.5850441127604639,0.13222458190645156,0.3673901352917277,0.4754689345079657
1.9187755102040818,0.72048725249084,0.11795647266825672,0.21359244055198434,0.037915327758544025,0.5329959407947441,0.10937193124201611,0.30596642734191,0.45340387348297534
1.9593877551020409,0.7613279436134207,0.11330929303701094,0.19424144507547322,0.0330746501237009,0.4917997235423171,0.11238851118792907,0.26738489538030563,0.4332358708123611
1.9593877551020409,0.5759272036326537,0.13523886813481859,0.23987293859519362,0.05489826336332846,0.638872360742926,0.10892356117390337,0.4299472761391084,0.4857372036418023
1.9593877551020409,0.7672446791554021,0.1267212821423954,0.19246873021450484,0.03705628324335924,0.474869269568269,0.13439814530720376,0.25637920585668655,0.4263591116293228
1.9593877551020409,0.6392087959397454,0.1322781511350359,0.224336483576186,0.050236763054997496,0.6088096073678915,0.10620183625590451,0.3880002171286441,0.4829022923657647
1.9593877551020409,0.6144337413409972,0.12974581534598323,0.22000148397910296,0.04932797487548641,0.6079908383616324,0.10915439390500604,0.39315262439782045,0.4792381582368591
1.9593877551020409,0.662625092493397,0.10042351606260015,0.24357415138653604,0.036243601379388514,0.5731147003890135,0.09313938373885079,0.34937611143688957,0.4662501457415488
1.9593877551020409,0.7596821097044133,0.12886022117673385,0.19906167324009705,0.03582820137387227,0.5094738018603621,0.12436550044825859,0.28482539356043685,0.4453524344247435
1.9593877551020409,0.6502155518330207,0.11049329529408461,0.23406338678365604,0.040666383494591236,0.6067228456008104,0.09132325025214252,0.38338683580055366,0.48195447422157506
1.9593877551020409,0.6345669277872866,0.14035790377582785,0.2140739636322914,0.04761813943139364,0.6108825583968575,0.11750423433343223,0.39021722470890563,0.48450125997627913
1.9593877551020409,0.6646224466716724,0.1124356380476413,0.24073371664053198,0.040409959008270664,0.5837184189680075,0.09771941299672954,0.35942785735144406,0.47253840215440307
2.0,0.55321565168257,0.11318718354670777,0.24015338577720519,0.04920498888980851,0.6678753164783345,0.0841399237058569,0.4581027611867117,0.49199016103567417
2.0,0.6888424931183486,0.12349690451824219,0.18051357469493362,0.038331563992056665,0.5563567278498094,0.1031436016847539,0.3299933498309011,0.4620179963747795
2.0,0.6975512396283093,0.13624022384344378,0.2105216216750883,0.04539610413024811,0.5277439011843202,0.12661148207025913,0.3072056531703572,0.45013220595350506
2.0,0.7989187720098436,0.09336628243038687,0.2036140761846079,0.026336300546347488,0.4619818634548516,0.1004266014414095,0.23933360871907217,0.4146528393451073
2.0,0.5839157257364771,0.12831162656989542,0.24598784979157143,0.0521212504675136,0.6647656127580388,0.09852619559645612,0.45150383896768653,0.49711075226485635
2.0,0.4470344860160202,0.07614802579069332,0.34267560507609995,0.051948482981500954,0.7585962216792871,0.05124220547270029,0.5809421741020213,0.48744777598856454
2.0,0.6939923310060362,0.11536248992759318,0.19845781003130958,0.04514714653241241,0.5564260539215033,0.09445365900028628,0.32988581226679997,0.4603558714365246
2.0,0.5906468206822911,0.1261532290071551,0.2302570688768759,0.05321604931985057,0.6336426850252938,0.09971430386632052,0.4222315101609507,0.48607817853453017
2.0,0.5991492089322042,0.12351663582089137,0.2685923142786439,0.054904042059511216,0.6434204760318708,0.09657739743653965,0.4302788407588296,0.48928879281110876
2.0,0.6050508448659881,0.13553040315971163,0.2521492195265326,0.05423760941659811,0.6325224566203488,0.11343427189687111,0.41833434772227834,0.48753667586048594
