delta_t,a_mean,a_std,b_mean,b_std,sigma_mean,sigma_std,stddiff,stdpath
1.3908163265306124,0.9172635342755163,0.08533194887188966,0.2870397248488695,0.02886403731746366,0.37642789529248377,0.10302268011984345,0.24053642309296705,0.3573068830829925
1.3908163265306124,0.8729721483136968,0.06411007053966183,0.27578084530790203,0.022754991648951582,0.39516759018141695,0.08061752551817629,0.24581471485755388,0.3661760528143791
1.3908163265306124,0.8916200451596475,0.07294515568780204,0.2844477827774047,0.02528189682735927,0.3975433631181848,0.08735407950794205,0.24631419387728104,0.36941768278393144
1.3908163265306124,0.8328108725406864,0.08082844500653284,0.308987535843087,0.031764660107749774,0.4631873600356624,0.08198346634603064,0.2790909731329786,0.4098431982192196
1.4314285714285715,0.9306759828795884,0.04504799125751611,0.25806032527812056,0.015788250598608493,0.3122789291083092,0.06301227196682439,0.22328782941082753,0.3005410691278363
1.4314285714285715,0.9083071400888533,0.09392688579840758,0.2691239542213427,0.029538062982212503,0.3773568870418958,0.12468829472644452,0.23984819729932008,0.3629417501436554
1.4314285714285715,0.7746968990629278,0.08854110236229906,0.31051567043860845,0.035847979542392855,0.5069087645409562,0.08593443691619418,0.31262703676994175,0.4354796323523665
1.4314285714285715,0.8657198952479046,0.0780123570760698,0.27984914028583746,0.026565622058799615,0.4196709098352998,0.09244335719944664,0.2573322778117492,0.38536042834277334
1.4314285714285715,0.9159226796702319,0.0577288843745723,0.2768142411608096,0.02018245296341154,0.35544782700065264,0.07769277169381561,0.2372028477112571,0.3369040149253162
1.4314285714285715,0.9241445735433472,0.05635930222898111,0.25898316729421095,0.01827748789985928,0.33120142242647727,0.08283944195298376,0.22699851717597702,0.31936495243714624
1.4314285714285715,0.8136826031526341,0.09284307609779051,0.26967185981195096,0.03160037766037696,0.47693919978054555,0.09934305463768141,0.28891053329293315,0.4228358021870146
1.4314285714285715,0.8939443348563544,0.061794662188470253,0.27401332886455093,0.020749778518797984,0.3872938703559215,0.07677923119919738,0.23969552388137466,0.36064564379730985
1.4314285714285715,0.9716786214400176,0.0488236966032417,0.25156340322185117,0.01539159680668315,0.28783813914377815,0.08197767016527564,0.22042862863199164,0.28476492225384725
1.4314285714285715,0.7116811787942612,0.10554388200860486,0.3452592744713149,0.0476925568279129,0.5926677686880703,0.09349350657979999,0.3789352085813067,0.47543222714342837
1.4720408163265306,0.7932404115399188,0.06647110808031421,0.3093543370259313,0.027349862675883,0.520465449166106,0.06124875938980719,0.314219576378227,0.4430321049059903
1.4720408163265306,0.7652303163860987,0.13158770120478708,0.3110943992966512,0.05043511689802445,0.5541772916582942,0.12648249150255647,0.3461085458603457,0.4663097104612104
1.4720408163265306,0.9075046524012035,0.0649423558377626,0.2604676956322643,0.020653323424399864,0.38467874914770056,0.09018687489265712,0.24217501995180357,0.36160577757668805
1.4720408163265306,0.785276396092298,0.10746271276287306,0.2642788978097721,0.03711101930740642,0.49217832367345554,0.1102981740406078,0.29730878990095544,0.4323288786813887
1.4720408163265306,0.8260288719229102,0.0785612288905985,0.28597419612089164,0.02898549862052883,0.45609840404158036,0.08537566211415304,0.27678019599692794,0.40733461899524664
1.4720408163265306,0.8393339767141675,0.05507971335466508,0.29390124978929566,0.02173576151596778,0.43052950042870336,0.05942366584004814,0.2580511195731006,0.3871943230527997
1.4720408163265306,0.8629254081285401,0.08114468376951528,0.2935538568307336,0.030149248664920147,0.42845901573055983,0.0912919820759461,0.26251075194455115,0.3899100736826815
1.4720408163265306,0.8595382996464439,0.0706030959492806,0.2614257980287835,0.023747186730231778,0.4070006430822389,0.08055360038908765,0.25656425333780936,0.3719957003633859
1.4720408163265306,0.8512179402990332,0.06281148882469723,0.2835043154005231,0.022465139121551007,0.4379120668330128,0.06907403323647258,0.2682481170917954,0.3944589720361604
1.4720408163265306,0.8927327701821138,0.06722051462670807,0.2510118261297733,0.021354228323749554,0.3822887669670829,0.08576572710048722,0.24337511337393705,0.35880850500212436
1.51265306122449,0.8107987310009005,0.07438353231130837,0.26627496117102145,0.02614420118669734,0.4569975590112759,0.07871296254791572,0.27570527082071605,0.40715585346301486
1.51265306122449,0.8719573818278591,0.061665050251069574,0.23855786203775411,0.018775952140885403,0.38984258037537406,0.0826575847534143,0.2450786392576225,0.3635343828484672
1.51265306122449,0.8831101855191399,0.06088814984327358,0.2645815017206784,0.020414019945686104,0.4138009613142938,0.06962514279075435,0.25533747869845025,0.379172086829969
1.51265306122449,0.9014066626387488,0.06464274002787722,0.25988900220500305,0.021176490844474097,0.39105270932305225,0.07815118991884652,0.24829928213561617,0.36430166779451684
1.51265306122449,0.8503116193565718,0.08771391540198611,0.27054874394847594,0.029851447283730202,0.4420226027964114,0.09992628331939023,0.2700179581775383,0.4016379838918095
1.51265306122449,0.8639616216710339,0.06839480574277228,0.2597537613891928,0.023548988156891788,0.4130326020136745,0.07723539436366092,0.25579124038060724,0.3789663545591689
1.51265306122449,0.9109849993889829,0.08010690477019335,0.24714841520810388,0.02312355507957079,0.3716114667923122,0.09873250935207752,0.24402381804228218,0.3504557941019813
1.51265306122449,0.8843107993736699,0.08593278527986645,0.266586476954455,0.027924973912629453,0.4233784653138282,0.0965127764395305,0.2551409768088535,0.38991037120633165
1.51265306122449,0.8846086651924836,0.06960136184962291,0.24346394078044076,0.02146158559864932,0.3847714613587999,0.08449428900204907,0.24250238103660315,0.360410528296483
1.51265306122449,0.9250955294377484,0.05957722709157004,0.2432893082607374,0.018611908772589277,0.3485931670023327,0.07947943199558671,0.23216331940709256,0.332727439805289
1.553265306122449,0.9272296822067772,0.0709667570391688,0.23552699251492737,0.019573971143591197,0.37964861545649,0.09629191189280671,0.241406339769006,0.36014009302357813
1.553265306122449,0.7653561184098685,0.1375910898300288,0.26272932442588093,0.046720081513310904,0.5246297845762735,0.13077738172742168,0.3285089965744458,0.4517474130350696
1.553265306122449,0.7671373323017153,0.08769343613170422,0.26614775804120777,0.03211667339080675,0.518028655938781,0.08323700663966216,0.31659161960104565,0.44367658908552693
1.553265306122449,0.766968805777856,0.09380778251987833,0.2915104464937213,0.03666968618984554,0.5663716476617913,0.08097738281265386,0.35254538249357836,0.47012681401169093
1.553265306122449,0.7369171364354354,0.09532882518643335,0.30192419908851137,0.03985973956897082,0.5696852100570163,0.0823748367693025,0.35848787563970924,0.4683303110611808
1.553265306122449,0.8097977835122656,0.12908559608089687,0.2455017555568501,0.04206589257900514,0.46986082138507795,0.13151868430832805,0.2902815321833211,0.42364259465271253
1.553265306122449,0.8712832700649751,0.0657028353135615,0.2518185417702333,0.020860763861266153,0.3939739131328166,0.08840274356675056,0.24779948984020306,0.36722255339091114
1.553265306122449,0.8200945778027565,0.060898124026883854,0.24101111939000594,0.02080691703548803,0.4635326227233139,0.06283015568618751,0.27834273376254964,0.41138336882937027
1.553265306122449,0.6646168815074096,0.0887299212629392,0.3350466275919067,0.041315194386546475,0.6376326600409126,0.07301509988928252,0.42144934228924325,0.4904505337289651
1.553265306122449,0.8959103803528881,0.044960466738584254,0.22832591224113122,0.01537299529468843,0.3603451479917531,0.055581227058400254,0.23229589899373043,0.3380823784523703
1.5938775510204082,0.8616302380593244,0.06988746663300678,0.23777994674438635,0.021631994811094266,0.4040887368528707,0.08681322080871233,0.24889517474909303,0.37437221558259015
1.5938775510204082,0.7972683868555887,0.11701274990636384,0.2606291154263836,0.04057030188435378,0.4787011974013226,0.12258172272739731,0.29405767539190075,0.42644062772399155
1.5938775510204082,0.7673371457276615,0.09833727642249142,0.24771300847967806,0.034360101565935636,0.4846310350780103,0.09965942635948374,0.295505606072947,0.42558629965298816
1.5938775510204082,0.8379875273703087,0.05592000735213539,0.24834343105522075,0.019850769539150163,0.42945432143508866,0.06090438739699126,0.25897717291857175,0.3881685776833307
1.5938775510204082,0.6883875007584629,0.09331095688960643,0.29993076186579776,0.040022506976638304,0.6065352914572523,0.07930060043389259,0.39433721228574686,0.4818907463640697
1.5938775510204082,0.8343264879097796,0.07963907244142976,0.2617626196635023,0.02842425703321049,0.4898270646392179,0.07431484158829713,0.2903207800497025,0.4300899769406475
1.5938775510204082,0.7192750528244898,0.10136487998232939,0.29197857142027417,0.039599127983231425,0.5628346918051623,0.09427152089197918,0.35433666290513166,0.4645550203961404
1.5938775510204082,0.7429390675045191,0.1150077779815854,0.2531541981160456,0.03965395314155704,0.5385754170017066,0.11203007665656171,0.33390004434149256,0.4572220199648116
1.5938775510204082,0.7613386308172733,0.10096752018105695,0.2566497451547275,0.03694809263180042,0.5296863445534362,0.09187112764078491,0.32217000775880666,0.45141869611098273
1.5938775510204082,0.8656342539093036,0.060038973279535106,0.2512061706052291,0.020424947340308967,0.4197676135379462,0.0710555942964428,0.25976237966975746,0.3818403974261884
1.6344897959183673,0.708473560912319,0.11611270128268344,0.27740477701781513,0.04146670239958996,0.5757367961987109,0.11173030034736489,0.36604688998336055,0.4727715264525312
1.6344897959183673,0.8264433550519361,0.08222686105252922,0.2225918245481758,0.025281679144464057,0.4575990565857031,0.0858323447134443,0.27494240177945156,0.4107704062194274
1.6344897959183673,0.7907100349724728,0.09490167203862741,0.24361718463940343,0.03123490066307495,0.4847750292311508,0.09987890774042564,0.29598352441757286,0.42743608775654945
1.6344897959183673,0.8035626189069482,0.0860065868161607,0.24215598811374325,0.02871685044499517,0.47811856190173596,0.08503312586641243,0.2904435150981226,0.42210089145400925
1.6344897959183673,0.8317932659479718,0.13205220995032563,0.2657311529867548,0.042001935233740004,0.4830773608523865,0.14732785937170065,0.3033142459867967,0.43552649813293154
1.6344897959183673,0.7458015427899014,0.10165481161208094,0.25713578125206443,0.03559635179764628,0.5330220182753741,0.09803232906794346,0.33081235420497584,0.4526469109512072
1.6344897959183673,0.8819174771043446,0.08679827273210186,0.215529863725205,0.024808236615365513,0.37093574956215525,0.1049424229176308,0.23923253464922883,0.3541637763301962
1.6344897959183673,0.8059258715756956,0.10439726136157931,0.249803850654237,0.03332132218491424,0.4952403725858792,0.10827416076851717,0.3027466455311945,0.43604013591994134
1.6344897959183673,0.7370829248338232,0.1379592177079175,0.2726227606301338,0.052061391704122766,0.5495716225267145,0.12738257362384034,0.3446611578327475,0.46319616696594396
1.6344897959183673,0.8359773457224715,0.10078090741062784,0.23288720103852564,0.029469382074579928,0.4757155822408387,0.10681179398750507,0.28987799608454246,0.42592220142510306
1.6751020408163266,0.8592774214903058,0.10090657730081247,0.21230334358523945,0.02955520667884305,0.41726285979185757,0.11086439466757302,0.2589458289627623,0.3884003569238242
1.6751020408163266,0.7576381304682981,0.09710315425731016,0.21993922102164948,0.030188613243491123,0.52447642946372,0.08913984435998985,0.3209357427943676,0.44935993320335027
1.6751020408163266,0.6690428832190393,0.09658309152715486,0.262769374110309,0.03958594155735868,0.6179246761262496,0.0766138146502285,0.3997170264297154,0.487381061584939
1.6751020408163266,0.8098773936527023,0.07454517719293013,0.24152579493568355,0.023737112066057785,0.4844450999638261,0.0749560717437218,0.29456024537472786,0.42596001392362914
1.6751020408163266,0.8348353186935119,0.10388224370752887,0.2088928369955059,0.028946339645912256,0.43643203321475904,0.11283195909526483,0.26334540855673283,0.40038972835470393
1.6751020408163266,0.8947519389102276,0.07219673985691197,0.21408896176617764,0.021661741591157486,0.36949243065229487,0.08404792271808002,0.23950873478409046,0.34866656858566186
1.6751020408163266,0.802963504457306,0.10116774101417633,0.23606543565937066,0.03172898332876536,0.4857763044312175,0.10312302768593573,0.29462242444403713,0.42965711027689174
1.6751020408163266,0.7103338582275052,0.0968365134711301,0.24550091352990666,0.03574487525486063,0.5549202679469454,0.08606959444750031,0.3467291635106816,0.4610892975556376
1.6751020408163266,0.7563029153820238,0.12693133798121872,0.24698580746477194,0.04371917008646397,0.5377605957692365,0.12027164883080331,0.33608111550638564,0.45739973910225346
1.6751020408163266,0.7531959461755083,0.10366779746787444,0.26979406948612444,0.0363165929766362,0.5581426755681292,0.0959230610592012,0.34717474302171375,0.4668531359311406
1.7157142857142857,0.8499468605561415,0.07817638468156113,0.20905376190665792,0.02163386378040742,0.44692199511497566,0.08981376574948581,0.2715033368699996,0.4056363649514519
1.7157142857142857,0.6657754715534993,0.11456134719213215,0.31122126783222837,0.05206188872601236,0.6232969834398221,0.09260372615635047,0.4120999112371901,0.4872203534525961
1.7157142857142857,0.6580287325441072,0.08639380163941426,0.289867334598731,0.03603972380526271,0.6151635265157378,0.0728176001340431,0.40391439146308894,0.4825310731693783
1.7157142857142857,0.7340466663047605,0.13100094636821194,0.24832485835012652,0.046395661450316095,0.5520908419965147,0.1188693270269788,0.3466720252951477,0.46489684382784524
1.7157142857142857,0.73772869844293,0.15596236108006628,0.21227977874032286,0.049928191911957236,0.5156739249246954,0.15023416318416094,0.327933128305201,0.4501923358119025
1.7157142857142857,0.8494693582564062,0.09939681167004848,0.23562760732073473,0.031388879345723306,0.43665886993515435,0.10840582369712307,0.26919153285777725,0.3995948267410877
1.7157142857142857,0.8280046483411064,0.11723473063125413,0.2206710178923808,0.03430181207278261,0.44863515659589137,0.12968516714834258,0.275924569439176,0.41148912864546067
1.7157142857142857,0.7727107997183666,0.10153030296470317,0.23862822465260078,0.034396521541282754,0.4978899950748548,0.09647222860034439,0.3046742726166602,0.4343130988598358
1.7157142857142857,0.5590040666709583,0.11380621026717434,0.2868149329641493,0.054628574250131096,0.682000307589216,0.08729291336265099,0.47869152917432956,0.4958472577593023
1.7157142857142857,0.8518915702767271,0.0901618029105805,0.22983632625683514,0.0255485068707719,0.46731654104844117,0.0973913476980881,0.2824130829402385,0.4200727996264415
1.7563265306122449,0.7974064658519971,0.11053707193660202,0.2283877036242453,0.036323067154278306,0.5147126948951543,0.10223927753950136,0.31330438632478735,0.4475977204757736
1.7563265306122449,0.8717018929478442,0.08172776858430937,0.20637383707940887,0.02194795142930816,0.44323571666921335,0.09137442889836257,0.2648463001628626,0.40429414065762864
1.7563265306122449,0.5602573203875661,0.10393717378881477,0.31287916893595075,0.051878006185022106,0.688778578500052,0.0772169215428943,0.4844268853922076,0.4960678091719021
1.7563265306122449,0.7638135121061443,0.11145191993101614,0.23682223203711664,0.03548998745697789,0.521909494703011,0.11053888465721308,0.3206834651577472,0.4499654575637617
1.7563265306122449,0.7884257045104291,0.10569156055306088,0.20072265971242825,0.03234113248376479,0.5069255413793673,0.0992036018550362,0.3068657070778841,0.4427138431848708
1.7563265306122449,0.7412571895595845,0.1345335496466555,0.2487792100104832,0.04878221135941018,0.5704731724527873,0.11690760870239554,0.3575610013108131,0.4753875334161432
1.7563265306122449,0.7522083332095428,0.08385374036270439,0.24255949477257216,0.029399297140354358,0.5389501090269551,0.07638465624606383,0.3302353521620333,0.4552851756548923
1.7563265306122449,0.796311154553737,0.08289383256924042,0.21844157342225617,0.026562810914079606,0.4802086676582926,0.08167841464492415,0.28640805553982535,0.4237897983749163
1.7563265306122449,0.7440867039925005,0.1477558423426737,0.23302812083058763,0.048622297087872184,0.5111083640325135,0.14497797971185733,0.3218451741272564,0.4465300859605859
1.7563265306122449,0.6760814801908817,0.1257502127501227,0.285619170285357,0.0521106736159144,0.621574954841411,0.10211415920022171,0.41033247959401864,0.48894060309660864
1.7969387755102042,0.5814886870278663,0.1844552488498873,0.2611988437082368,0.07297004665497564,0.6666844829477229,0.1502882179833663,0.47172098739316437,0.49800399423815395
1.7969387755102042,0.6879791251073369,0.08856123291435136,0.23381153409629007,0.03286759057545288,0.5935637303049925,0.0726153614237591,0.374450414503881,0.47908763322377473
1.7969387755102042,0.8062420127985283,0.14038456246721887,0.21224329287179,0.04009947518699952,0.49185929023610403,0.1437522625160731,0.30215573487990977,0.4405336945902701
1.7969387755102042,0.6786470586974942,0.096609189901112,0.2435397194624688,0.03814559188532031,0.6271641003303002,0.07413469895402909,0.4070661714027392,0.49418662715463285
1.7969387755102042,0.7796627198657826,0.12250149016338603,0.2234222186285139,0.038975625576253295,0.5246763267390159,0.11436589735045588,0.3245986727932617,0.4538343779167779
1.7969387755102042,0.7288232247547415,0.0859973977222124,0.23846766305514472,0.03040388088735082,0.5401834717506738,0.0789424516303552,0.33362911223331315,0.4543509768820073
1.7969387755102042,0.8988541295631405,0.07336780443535515,0.20495020543889209,0.020166912531616777,0.376046647675423,0.08794675194163894,0.23912734526060908,0.3556016689066689
1.7969387755102042,0.5852479042838551,0.11984724108191674,0.27372375235779495,0.05194115187240896,0.6483578177141681,0.0975530130725073,0.4443270708558264,0.48859956261488435
1.7969387755102042,0.7347235895512593,0.13014278478573177,0.23300482782512966,0.04814363807622123,0.5526418535357863,0.11032271433020245,0.34954453355812326,0.4637377306241698
1.7969387755102042,0.6610685149944896,0.1312758082369113,0.25803420169982355,0.05185924590303572,0.6136722309869536,0.10696528990743634,0.40464742364863043,0.4866105621381622
1.8375510204081633,0.6975242445475957,0.1487392231985932,0.20111854286413083,0.047156382402337944,0.5701890031859688,0.13217421780663488,0.362537250452854,0.47434462197392296
1.8375510204081633,0.5161691887511206,0.11308644387977557,0.2965719829631375,0.05918565625697705,0.7211904701861349,0.08159798957309994,0.5242682015193859,0.49939334815966
1.8375510204081633,0.7602181287758387,0.13478645848098486,0.18899570549712608,0.03709093273747975,0.5527508098394058,0.12018430399684572,0.34046860298531856,0.47043910984231596
1.8375510204081633,0.6916326279466628,0.11612752679167801,0.2389182698399401,0.04110760678296031,0.5861990630498678,0.09986235470280111,0.37444176138597246,0.477223270495425
1.8375510204081633,0.5791193676368689,0.12379350786640525,0.2690696745243201,0.0529530764882339,0.6763926929464426,0.09627259600854352,0.4707479465454054,0.4993357355592047
1.8375510204081633,0.7103843146100044,0.1570860937386592,0.2309017809089585,0.05300435911438151,0.5697901508702956,0.1367530625173114,0.3632519222618101,0.474698812610993
1.8375510204081633,0.6735057733037239,0.10056661437480457,0.2270904314780068,0.03616525345819778,0.6081058450636132,0.0820040610795633,0.3877229241489917,0.48548148688888904
1.8375510204081633,0.6591931455912787,0.1387762479644667,0.23282094240462053,0.048643758880575476,0.6172972151300146,0.11639494091380094,0.405706191506305,0.49028944446739886
1.8375510204081633,0.8557446352666765,0.09420024031050726,0.21475056710018092,0.027121176214329013,0.45458688423375443,0.09696306265429996,0.27344205103489116,0.41195999960112406
1.8375510204081633,0.6436142946284197,0.10488679108483004,0.25203563096584164,0.03806501615679685,0.6167114641130897,0.0901343346771507,0.4083125593095125,0.48479605893253774
1.8781632653061224,0.47621034404336876,0.1002342048989599,0.3176579451556677,0.05815520099456087,0.7537412076334773,0.06826900164506323,0.5626131862156473,0.4973141017409659
1.8781632653061224,0.584052235035057,0.15035541314864906,0.2422049627847249,0.06379291392685796,0.6790939151051852,0.1112939307173239,0.47221118601887596,0.5039025571221604
1.8781632653061224,0.5217416405145855,0.10236564929441917,0.3016712296862484,0.054752146980824194,0.7365593642363929,0.07130791426669644,0.5344137698238474,0.5052663627864671
1.8781632653061224,0.7220424725055691,0.10410874454555082,0.25393648879460157,0.0389734755342311,0.5756933416890225,0.08964188719923752,0.3629351284703125,0.47347774541867904
1.8781632653061224,0.8365183842094635,0.09026583864021588,0.22136378003538468,0.026394262291677975,0.46692472959080167,0.09304376290766417,0.28165960604498025,0.4185644902143138
1.8781632653061224,0.7044370588515645,0.10127161693104819,0.21975108664319404,0.0320036870621093,0.5927624623848662,0.08805608399789808,0.3732825913581071,0.4822011132473265
1.8781632653061224,0.6079153540141593,0.11526637125672932,0.2744217270977171,0.052169747305892245,0.6646965401855246,0.08675112312244497,0.4536545029304709,0.498865600866764
1.8781632653061224,0.5142714464182669,0.08485887778453931,0.293825094518909,0.04597496392309937,0.7250556244246911,0.06025642535507799,0.5288047673789756,0.4996486563254688
1.8781632653061224,0.6504499684888119,0.13038499317522245,0.23003716088085102,0.0418690982485057,0.6287063114277628,0.11214643373853417,0.41468352206180226,0.494128203445904
1.8781632653061224,0.5576569243728478,0.09888717977909935,0.2493572620223498,0.04385586000692228,0.6898838059416061,0.07219007952745675,0.48386878757561874,0.5003914806985147
1.9187755102040818,0.6752052146885651,0.1538454065097976,0.21523692094376565,0.056271093509610154,0.6020119864026516,0.1256226108702383,0.3910335243850831,0.48669118422958235
1.9187755102040818,0.6621078705266674,0.17958712147359354,0.22651281481149635,0.06462982638057078,0.587748647224271,0.1616801383025025,0.3916611927263182,0.4809113910637281
1.9187755102040818,0.7139758818493571,0.1519677238717625,0.21407766519058746,0.05038313973136482,0.5595195561709029,0.13270366046129783,0.3577418822211631,0.46983838324355376
1.9187755102040818,0.7144795381997056,0.17207463913457283,0.20975510701316613,0.05060721721996301,0.5609832374696676,0.15762007245994308,0.3621273819009132,0.4738748480484087
1.9187755102040818,0.6195458740216258,0.1114207300583197,0.24570495032474632,0.046232378775188085,0.6445727775734483,0.08490321377873263,0.43426665779106793,0.49395764204019177
1.9187755102040818,0.7531420945693956,0.12092181092415459,0.21185823756886607,0.03531555082256817,0.551066041735139,0.11434994512195219,0.33822976833837104,0.4670234721166881
1.9187755102040818,0.55077855098352,0.09930683243270011,0.2577315116434815,0.044819326934253396,0.6960208066394534,0.07152717525519191,0.4937734810018277,0.5007347397331103
1.9187755102040818,0.7684479654476059,0.10727339253633257,0.2038765952815584,0.03143492601072497,0.515300723303508,0.10093208969135302,0.31281957713492237,0.4465129462121553
1.9187755102040818,0.541124154447022,0.14813918680229893,0.2747620800148537,0.06905681411577021,0.6887090575583886,0.11431543588358192,0.4896760897919491,0.49688069672776236
1.9187755102040818,0.45230127874188303,0.10675694484663975,0.33959165881695763,0.07009754183624675,0.771317599735349,0.0708908841658645,0.5894071928932088,0.49389310283956556
1.9593877551020409,0.6090178232132086,0.10771655947502816,0.23144940790967694,0.04174910287648981,0.6643452508929888,0.08181183478037078,0.4504660448378168,0.5015213426187435
1.9593877551020409,0.4027592500429071,0.09483493804260822,0.3507837200112451,0.06282725015456865,0.8127207967507997,0.0614165865336358,0.642491928013109,0.4863543430715097
1.9593877551020409,0.6436853640989798,0.15497437839987688,0.24135217312892127,0.05330636567467978,0.6254984756075771,0.1358239420150847,0.4151056066793905,0.49302090952624283
1.9593877551020409,0.6373970564769647,0.124773541392393,0.24977606763955937,0.052470195447637216,0.6348140238167699,0.0968584204272161,0.4227992171025235,0.4928792617472335
1.9593877551020409,0.42733849742526014,0.09869470056059007,0.3002343301318553,0.06146045463017762,0.7917274074030963,0.06357085812856414,0.6139267606309261,0.4941298869986382
1.9593877551020409,0.6780254274058716,0.10641152838679081,0.21244973883295837,0.03864106967217041,0.5895719228841174,0.08678679088014099,0.37890373026933605,0.47776019585044033
1.9593877551020409,0.7640207903975446,0.1378634507802451,0.1676385984966518,0.036060488493548204,0.504999303124598,0.13429594420701504,0.3120795510595653,0.4449623589890874
1.9593877551020409,0.6976841762290781,0.11430284561305186,0.21899822777171352,0.03804405601812638,0.5773613145456816,0.09737511498282479,0.36472931336503345,0.47409909466065464
1.9593877551020409,0.8218189315751642,0.10565236336951465,0.19091512185561127,0.026564448265343522,0.4475416257508565,0.12004242192190175,0.2761294267532165,0.40969272879603474
1.9593877551020409,0.8651919188522984,0.11690277887424104,0.18944125237741866,0.0295613650670229,0.42355863681992106,0.12256060407488516,0.26159295909788566,0.3948128856187869
2.0,0.7620515044111027,0.1218237052129283,0.18328377112916083,0.03220150272516196,0.5373613008276821,0.11088329119895525,0.3289158981227586,0.461051776721037
2.0,0.6803198371604454,0.19541129436570973,0.2353226435732213,0.07173434840659931,0.590673175851791,0.1662326001469276,0.39146759114292695,0.4843757622248445
2.0,0.5719695041065715,0.18738847387288415,0.24113017555179145,0.06681043182610168,0.6708299718455539,0.1548201833600283,0.47667839953127544,0.500809112370884
2.0,0.6746365872495477,0.1365829642287856,0.2142751037071423,0.045573088769855254,0.5988440740268158,0.11269493971347934,0.3862472853952861,0.48389920637469713
2.0,0.6620192469080707,0.08410170354144784,0.22325077492238476,0.030690108385092254,0.6036202554464071,0.06803492060148726,0.391999419602378,0.48111934229113656
2.0,0.7316381318238755,0.11669413429860442,0.17588000277024587,0.030352159549054524,0.5429349680267161,0.10595017736695143,0.336322951955485,0.4611380671200194
2.0,0.4994274817762107,0.11170076895691881,0.2918415919316688,0.05625537773538619,0.7384757826016056,0.07930369112922965,0.5450489012429522,0.5012101752543685
2.0,0.6244165677152371,0.1676621399253613,0.24952163891118606,0.06844296074684864,0.6428879069747497,0.13427802446478002,0.43547890231036296,0.49697791965551225
2.0,0.5548224174339929,0.1207835313778341,0.27800783080307756,0.05695202262901234,0.7001085333691421,0.08971028744340678,0.49510560695029304,0.5027354484874788
2.0,0.542851421203493,0.14411021830507298,0.28828307353720484,0.06528097208601599,0.699680140644289,0.11004562248208746,0.5029760315041051,0.5001104308440638
