rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.1,0.22222222222222224,0.10031472673866551,1.0213788392942798,0.08573289160572407,0.8300300391667906,0.0647081180578558,1.0306617313870783,0.039542561279596114,0.00018964960919048228,0.0002493266127484222,3.7745680277739554e-5,1.2801806572090606,1000.1629463305121,739.5831718625601,3.082763848071384,812.541105225553,552.4630628741379,0.23755891458538525,0.13802927503805687
0.1,0.22222222222222224,0.12195307774614168,1.0585126379462326,0.09267189915065199,0.8562324170165061,0.06675521296319839,1.015184328752548,0.03841375385553398,-0.0001778894123617734,0.0002064720594666345,9.441522279667386e-5,1.4513169582314396,1041.158611335797,763.6466760016012,1.0498657471472,836.0386789730369,595.8568146728832,0.24390926386383155,0.14738845539414963
0.1,0.22222222222222224,0.031777436097708944,1.0028742102809942,0.08929861016327431,0.9202430344806162,0.07795343454150559,0.9146006731884326,0.034731244258084756,-0.00039151343943618814,0.00014926467214824494,0.00011077556354025456,1.354226522473796,984.0755452552872,733.8514228159382,1.2492172377198736,897.1663846291355,673.1894254216088,0.09793587268459521,0.1380252222417929
0.1,0.22222222222222224,0.0971829692691703,1.0589713757749113,0.08981444504967867,0.8505000450920157,0.06468454558828916,1.0562249516800217,0.039649301439142,4.4400175871452684e-5,1.9508159638842476e-5,0.00015814171248754795,2.689480836138141,1035.693614751705,764.3490744559446,1.0081383207808312,836.0993868071429,571.5141386202971,0.2521364943617443,0.14136809303051304
0.1,0.22222222222222224,0.182690860492357,1.1509057783879348,0.10366305174563738,0.8068189915482737,0.06304964865487907,1.0288582811667153,0.03860648388140608,-7.987954795431458e-5,7.877229536887736e-6,-1.3820621666353024e-5,2.2247505397672027,1130.1118231762919,836.8474753048572,1.0039900419401144,785.8528450714431,555.055351584607,0.4351903570966231,0.17138612978413828
0.1,0.22222222222222224,0.09191000077893027,0.973297365208278,0.08000211322700834,0.8120608555098745,0.06118063474053548,1.028783277207686,0.037484602166657846,-6.140214676299597e-5,3.8573865359425066e-5,9.422389596071173e-5,1.0899945742348482,957.317583696296,684.1237940854184,1.2327311613268142,796.0563490809781,551.811660297167,0.2053560091807371,0.1350115011045808
0.1,0.22222222222222224,0.13948613087821102,1.0181466100279057,0.08423255039535346,0.7774568625917239,0.055437057791830446,1.0628237045827924,0.04039911186809315,1.5272957459899788e-5,1.7486047424933933e-5,7.002349084022811e-5,3.6118952223723113,995.5464023633559,716.7501531262827,1.0036995960574318,763.6840133016683,511.04991153415176,0.316153716910439,0.14338698374025335
0.1,0.22222222222222224,-0.02115648250857189,0.909334850181047,0.0692447232599621,0.9560629834775687,0.07591146681005506,1.114202939897548,0.04197940602638042,-4.359832494856373e-5,0.00015250382129741187,4.845345636123142e-5,1.6745141758577442,895.0692295237761,612.1269485487609,1.110010347330883,937.9217613606038,662.8809278944555,-0.057445233298233374,0.11593740628473
0.1,0.22222222222222224,0.14633396856104752,1.0239909618224696,0.08795395835603421,0.766947406755556,0.05852965200657946,1.0190835716809468,0.03816302944069646,-1.560802548026945e-5,0.0001293069841944998,5.245667135186407e-5,4.404962964663214,999.0570317997197,718.2906887719919,4.834132413944441,741.8452509553603,506.1186207298914,0.3428515883078481,0.15384027381003396
0.1,0.22222222222222224,0.04497690654848795,0.9425147602650987,0.07745378416134636,0.8541880742300921,0.06491182747606981,1.0172809279961372,0.03801501267924126,0.00010920806898235206,7.235741521081795e-6,4.516670248176281e-5,4.578388976531004,915.6444949660533,665.5183711460197,2.5382275343479836,838.823255039058,576.7097453461898,0.10952289491138752,0.12232176485883624
0.1,0.22222222222222224,0.1719213621693902,1.0154502194023787,0.09315531115244194,0.7139135039809646,0.05353325032992056,0.9157249434754046,0.033915135585762944,0.00015370502980843455,4.800342427131989e-5,5.769685274885004e-5,1.2834064536077001,992.5816816184151,748.5863593321641,1.1361039193987534,699.5544520439689,478.8081437636981,0.4299619810313735,0.1665695775790156
0.1,0.22222222222222224,0.03850949416295552,0.9557733244429094,0.08000039850276493,0.8824013909407515,0.07365248505142066,0.9979096333058761,0.03633523383631223,-0.00016324745794132133,0.0001299759002726843,0.00013796836685965995,6.43515434749399,924.1086217986514,672.581244386972,1.1852237174406495,864.1469438393373,608.4523021218349,0.090674667606821,0.1287676876647142
0.1,0.22222222222222224,0.09352714819352538,1.0744611630647858,0.09992258757687322,0.8863072452844569,0.07534667734947807,0.9215180450404837,0.033598919507934734,4.520154899094887e-5,7.232151810389418e-5,8.314241600264634e-5,2.825952477414193,1044.837433240932,800.139429421431,1.0113779644440277,867.242392968945,632.6735148064541,0.22084033659027336,0.15258052300844613
0.1,0.22222222222222224,-0.022197313974840732,0.8862363740273848,0.07116909459565869,0.9316731108081738,0.07526057691947369,0.9787800004068852,0.03536469355381073,4.252115979992715e-6,0.00013456827349685621,2.776360596028918e-5,12.845055058878371,849.8304595159351,586.0769631319263,1.0134981312872309,909.6551901850737,673.1721142753292,-0.05793922062185602,0.11995316314093268
0.1,0.22222222222222224,0.056256258599079616,0.8939347413866094,0.07574907761878319,0.79414312446758,0.06256578038378297,0.9205201781570563,0.035064590444004916,-4.5430836693409865e-5,0.000143342044881806,5.188027002118679e-5,2.7313425219412695,869.8857566601064,638.7004292216194,1.0000228935110143,781.6294267982411,543.5544722679556,0.13260014409040063,0.13094579861253205
0.1,0.22222222222222224,0.07227939058529813,0.9759343447288938,0.08421984581053778,0.8479944261260757,0.06669687289264223,0.9742432226115804,0.036755403341027164,0.0002359626810657743,0.00012299564785648074,0.00010361005132007602,2.9641671116818613,955.987930364435,695.2677658441272,1.1879628623516738,828.6277313718703,592.9066207976947,0.15749958266840974,0.13102666301075697
0.1,0.22222222222222224,0.10284035680748498,1.0102133554456716,0.08732189174734047,0.8216538095661201,0.06350503776662499,0.9854453638072155,0.03569121227714154,1.953271188061951e-5,1.8447478010196395e-5,-2.1792127794299874e-7,2.8610309272491743,983.3949906054596,734.1176215392147,1.1851115408166042,810.0849199201925,557.9658521703457,0.23666143962806221,0.14193912775835676
0.1,0.22222222222222224,0.12649409500447759,1.0279088460153623,0.08939245627601934,0.7896122152421132,0.06088446756331573,0.9988019864702613,0.03715972790672749,2.096615216475504e-5,3.466094810555441e-5,6.452135309069273e-5,1.7672374215214572,1000.8369120630167,751.0429862970303,2.6369601962858207,775.8034787659954,519.759593934709,0.3093290409845821,0.15084373870609205
0.1,0.22222222222222224,0.08137848003472296,0.8995344843150022,0.07208042646114945,0.7650040452559985,0.05689284043318442,1.0205721527698646,0.039327815537837096,0.00013972704954939285,6.660359228778877e-5,3.7312829445840934e-5,2.6710120869093235,882.6246151435523,622.0363895640144,1.5934906037807273,749.3136035912266,505.1024975974986,0.18200632206959527,0.12596003606819722
0.1,0.22222222222222224,0.13210708070945543,1.0637260496077525,0.09249801333838853,0.8176827446279977,0.060704192676213846,1.0654169188624087,0.04008341621005097,0.0001166718685132633,9.765985212078896e-5,0.00014243159124904505,1.001264953294224,1043.2697827081643,759.9274691969159,1.3444303628885494,800.8032017740303,547.5066061987392,0.3077804705518588,0.14731880722077847
0.1,0.22222222222222224,0.08012886766656392,0.9743960123656193,0.08290203496993168,0.8362420128392218,0.06982447725824797,0.9238687897180853,0.03391596537099644,-0.00036965924347742723,7.088206909877979e-5,3.9685359566837924e-5,1.0400194046550773,954.7488384999097,712.7037456146655,1.0170329671389093,818.9211816626894,587.0658159090507,0.17364621073636993,0.14281119560407818
0.1,0.22222222222222224,0.07762895030842713,0.9539913583869991,0.08075734194270018,0.8039997206959015,0.06310980043685516,1.0030755465979155,0.03733212458255651,0.0001838764841773767,8.336181856717187e-5,0.00019041834948381456,1.4049229342099299,937.9715169288147,669.8620695279841,1.0289747241107592,786.2880499840894,549.1095873173125,0.19346164809440755,0.1341955707846826
0.1,0.22222222222222224,0.0515403381966492,0.9321636587815836,0.08153236449416919,0.8275633072091536,0.06501476630331106,0.9394562471680242,0.0352269490352991,7.437624037661131e-6,8.709982366848287e-5,0.00011071508074577839,1.2521841197446348,910.6014043550156,675.1279183675305,1.864128455603029,812.8169908590228,568.280885967294,0.1332305839616169,0.13235303140053953
0.1,0.22222222222222224,0.11953684800409073,1.007887811244849,0.08527906648824472,0.7875046169211032,0.058938434588952995,1.0443252339676419,0.03903593896449713,-3.058563925612028e-5,-8.100568093916286e-5,0.00015011037752927402,1.9947320878039139,984.3955301498438,722.1219013144306,1.000000579983716,774.5738015318318,514.0111930035544,0.2869325242946996,0.14514208265616188
0.1,0.22222222222222224,0.06934375400606725,1.0222964635154652,0.08805647964783447,0.8902139001842142,0.07121655578276506,1.0072722197726338,0.03782044857150347,-0.00017320330290157638,0.00016896695345986374,0.00010947440454488265,7.037493068934387,991.2472679866884,721.4136104410691,2.1871042682520465,867.4751842158564,620.9216129953202,0.15578741881974592,0.13643406065333893
0.1,0.22222222222222224,0.15207798647495305,1.032355049584871,0.0882348308437687,0.7549493363943068,0.05686973896433384,1.0161879657707633,0.038370149743877355,1.2949996805761411e-5,0.00014362628727382842,0.00012539705419402762,1.038563879100222,1012.9514381034177,744.8710581249957,2.2220462426835104,737.2416582122204,493.9749313888307,0.37506671160645194,0.1552881426613828
0.1,0.22222222222222224,-0.01982580064960827,0.928470889552351,0.07472388787307306,0.9695757728384684,0.08219611898075621,0.9589375107097601,0.035114956909637354,0.00025278452221803166,4.468549908259435e-5,4.730467960595533e-5,1.1933004514011882,911.5363434400766,663.9110256218979,1.6464195744836392,948.6593543419683,703.1821623640244,-0.05063635080544776,0.11978879498504318
0.1,0.22222222222222224,0.1529133863068922,1.1050084674501142,0.09883320125201128,0.8130222186365343,0.06284875952949592,1.0594065203086698,0.03958330060345444,-0.0002132329655383628,0.0001528158013705971,0.00010512997593229386,3.5808076337850534,1071.9577015411003,807.9065590032058,1.5269937752713307,800.7597885498235,531.3426647437195,0.3674076255279625,0.16359688816309675
0.1,0.22222222222222224,0.08334286769306265,0.9952815721488767,0.08679659687402635,0.8199593722087017,0.0626144346031236,1.0033234143993972,0.03737406757876018,-0.0002540409266592537,0.00021094772937604473,8.378839988236915e-5,9.147748720848165,951.7985436489607,701.2520916654183,1.2163799290441484,810.54634873196,548.1827650028089,0.2211636030271518,0.14401088686361418
0.1,0.22222222222222224,0.12306337549154443,0.9578301502340366,0.07743135046611298,0.7370609000404861,0.05444766055559533,1.066191931028109,0.04058483388182435,0.00010544716588892469,6.90996883746197e-5,0.00011684082606984916,2.104952970941813,933.7473492356668,673.7754095316716,2.2890134585972604,725.3342368738249,457.2727902357115,0.3063471376367673,0.14094487984264129
0.1,0.22222222222222224,0.18935082337372808,1.190648296760549,0.11504545584079567,0.8093761131137135,0.06174500302820507,1.0236255052054062,0.03846264079356119,-9.753984706151395e-5,-0.0001782581182874142,0.00014923510948176591,1.0339370343976722,1165.495932730678,885.0721071200232,2.0796191389148744,792.0201269824496,550.3543432742848,0.47968121033974054,0.1829127659400471
0.1,0.22222222222222224,0.12387657444854158,1.087328934026177,0.09641634126218177,0.8529665407140969,0.06468937994980213,1.057425712788739,0.039878696046161795,7.36111172104045e-5,0.00012196371408928701,0.00014947507779068244,1.5175460973725465,1065.6667481388292,782.9663933316837,3.5641228658587156,830.5182900779362,576.5672920738226,0.28186295569374636,0.14726409799404294
0.1,0.22222222222222224,0.13938644200468492,1.0102196054221382,0.08783338072959072,0.7570177142169273,0.057030642635926096,0.9545973865147515,0.036092160108163636,-3.980838361022613e-5,7.696949703376576e-5,0.00012954907253376368,1.2922745036407177,984.009423101348,749.5542354783141,2.081184107596302,746.5066263558795,496.4554067138092,0.3420540666530637,0.15488650475328
0.1,0.22222222222222224,0.08416012874631945,1.022042219783483,0.09361409512725356,0.8818118364059859,0.07462867005603062,0.9155885642386479,0.03256631225234957,8.986876919395219e-5,5.0073074309292565e-5,2.6633418533236735e-5,1.0900930229812889,996.3021036444138,763.5728523276613,1.6011507790380826,864.5876683295733,623.9617768914349,0.16705443990856375,0.14346909090184165
0.1,0.22222222222222224,0.14575145056754393,1.1497971079678346,0.10907342527246629,0.8542175129262478,0.06858005529893783,0.9662536810967018,0.03520601607636062,-6.644553419685047e-5,7.770315928970554e-5,3.622195516402646e-5,2.9331086500053614,1117.3839465150697,867.3409393672019,1.4115323787458105,840.0673369666127,591.910777472701,0.3545779138210829,0.1674659442473627
0.1,0.22222222222222224,0.07188271155483249,1.0623412960079128,0.09755827371210554,0.9164454087461346,0.07616388846552898,0.9625903776808832,0.035288594894785835,3.41910024667467e-5,6.023061293240609e-6,0.0001152590301923649,1.3440610533652004,1041.653574321355,784.1968155045781,1.0569117994223585,896.7490235595319,657.9284460056682,0.16702415325636882,0.14335290770628498
0.1,0.22222222222222224,0.12843818993035758,1.0280263846290318,0.09002696288373602,0.7898537853317763,0.05980196157893149,0.9857426069141408,0.0365912040297234,-4.116458193052998e-5,-3.940562249561852e-5,6.11839502035518e-5,1.045867468373582,998.7821014071831,765.4398673795689,2.4921991550460874,781.095185150798,516.0748132365256,0.30894710561893546,0.15167239184166967
0.1,0.22222222222222224,0.1298138164444663,0.9779829798508467,0.08586498413489248,0.7349456025707563,0.056101269537583834,0.922768851252181,0.034634938737819386,-4.6838365652559285e-5,0.00015427064729225232,1.3157319460406546e-5,4.554283385008016,948.56876911712,710.3411209148567,1.5109458857718545,721.6897130938048,490.16885249736094,0.3384340846773163,0.15578609675658286
0.1,0.22222222222222224,0.2366986652323367,1.175057374759627,0.11001883786055038,0.7018454748650855,0.05095202660193533,1.008929180234511,0.03915567684583046,-0.00024508367562470494,0.00010468474105485432,0.00011662487991287902,2.424505745932151,1137.620779999804,885.4371743186534,1.2176318057169038,694.1977967580723,437.7505799874806,0.683385998658239,0.2025845466878989
0.1,0.22222222222222224,0.09014532086631823,0.991716018253858,0.08562793928574834,0.8338022359637504,0.06459157530182812,0.9867787371569827,0.036501781690435844,-9.785483770664109e-5,4.6136308868927695e-5,0.00010588723024087712,1.9555341658199148,972.1715165836126,710.661781266352,2.1405049517125447,814.6522218800272,575.9417015800601,0.19655303455492135,0.139431782005848
0.1,0.22222222222222224,0.07696983260308524,0.9410695862840261,0.07821125452024658,0.7993989933104942,0.06236338334597898,0.9602406725437157,0.035831350471391986,5.905737338063543e-5,5.627402662239645e-5,-1.973494884863679e-6,1.2379247027319575,920.0786264146277,676.306689464842,1.0044171027451965,786.315953576288,543.5069918150785,0.18418506787012784,0.13372042163711542
0.1,0.22222222222222224,0.13264803708714176,1.1093718339642447,0.10044549017859725,0.8411916016160113,0.0675140118615651,0.9811891040590542,0.03603661738074539,7.403500875744698e-5,-5.23774916057445e-5,0.00017325037414194988,1.3402698336787382,1078.4869842179285,830.9137947585322,1.0469184085118506,828.1164760626747,572.4288903352779,0.3270701919416598,0.158994303978385
0.1,0.22222222222222224,0.15858110180003837,1.0538377609394063,0.09003512999794003,0.7863280643718464,0.05829256456418407,1.0098947976670853,0.03843983256438902,-9.939586028518911e-5,0.00010244280977003082,9.296889239486919e-5,1.2693450368696533,1035.6365959033826,764.5130505952119,2.5328741078017285,766.6624314675167,527.8245308406706,0.3476346502794908,0.15336328376818953
0.1,0.22222222222222224,0.05888218834082512,0.9529798301732519,0.0799597335093117,0.8318184856481052,0.06527188057063307,0.9783761373645313,0.03664507291368616,3.305976938407252e-5,0.00018643168391549965,3.858874290426426e-5,1.0478365198796475,934.3382579732288,685.0443061694473,2.9787102907688605,811.8717732950803,564.4914717962691,0.15255051242406326,0.13124801311161302
0.1,0.22222222222222224,0.2245428078470256,1.174661783328082,0.10641030413288892,0.7326845800446212,0.05392739550726744,1.018571707562314,0.03739914164651906,5.62388728791669e-5,0.00016315221823634085,7.982356786121065e-5,1.5778553899090402,1147.32611307047,880.6077614872165,1.471522441845744,719.5750885662268,470.882788572075,0.6116761318338516,0.18659769100418147
0.1,0.22222222222222224,0.10820170479871506,1.0501549281617644,0.09111472980497123,0.8438602816102034,0.06677704097931737,1.0027099596847273,0.03574663275029002,-2.9052833284071433e-5,0.0001253132261050581,-9.99341221472847e-6,1.0207485173416975,1029.3177408940878,771.1849605869899,1.1169874331846894,828.503822950549,575.6040681245807,0.2521217783430169,0.14608231196916144
0.1,0.22222222222222224,0.05708491038727653,1.1003047495569263,0.09826014548667951,0.9696722822498041,0.07827405413296057,1.0298695145426195,0.03930690248448912,-6.951424938195912e-5,5.788142184425344e-6,4.5680111891050946e-5,5.09785122819843,1064.9987538207884,801.4072951042272,2.04512834299199,949.1035769694806,683.1306103401877,0.1420452333819364,0.13746456177753374
0.1,0.22222222222222224,0.05860462269207708,0.9439027929643137,0.0740906951695991,0.82606928487846,0.06103198038976564,1.0935751606727133,0.040946734172139086,0.00015069401112367698,0.0001142183584287738,0.00018040237377198423,1.2178554849557883,927.555159405396,652.017878418545,1.0338779877324098,813.6255618661227,545.441308153054,0.14857021357392233,0.12113155482252079
0.1,0.22222222222222224,0.2013613139352261,1.2417442031440118,0.1208015634394202,0.8264683284306725,0.06478702146320761,0.978753597837874,0.03600922330259754,5.5241942428139626e-5,-0.00010963841036104871,2.123772735393388e-5,2.106318730135051,1205.859997130082,951.0346882172478,1.5197075579926271,811.999129646661,561.9998909718421,0.5115258241951195,0.18815335744479295
0.1,0.22222222222222224,0.14078334460583478,1.0929066855602274,0.09820398884096566,0.8164886585741559,0.06469763898356456,0.9949479969419324,0.03671253028551592,-0.0001871416707878301,0.00022187450830345664,7.088926126488705e-5,1.839715257911759,1067.6846612390223,814.3146665546574,1.185827256070625,802.4674864392539,549.7511452588849,0.3470377828211274,0.16282044128785192
0.1,0.22222222222222224,0.18499098555157076,1.143221340883315,0.10672897655104688,0.7861909485839872,0.061584224244793526,1.0166009705312817,0.03899453392735319,4.9341542715462544e-5,0.000229354123132247,0.000126171893263343,1.0011088025935118,1116.1090683463713,851.8936367924368,6.3606196534564905,762.463807982361,510.12305725134064,0.4628149359994129,0.17692958582343396
0.1,0.22222222222222224,0.15220838299245862,1.1072206593912661,0.10244069363610056,0.830816196665995,0.06548713269178655,0.9759625309342569,0.03699038776504957,0.00013719967581957412,0.00017821493231658447,0.0001317248836717325,1.0889227502000955,1085.1148408031088,820.284926459915,3.227124546448763,808.2976375404196,571.3921151387544,0.34065163651725283,0.1603059210701425
0.1,0.22222222222222224,0.10884084330882061,1.0177801028713596,0.08567953334740959,0.8183001600323848,0.061549536118864226,1.0052653151118804,0.03875430012853419,0.00011090966416774628,0.000166654362317952,0.00011203886967974092,1.7105226767195285,995.5697489586107,739.0759121190761,1.2593177739760486,804.1060284340649,552.1866477977501,0.2505082030147455,0.13883720384069692
0.1,0.22222222222222224,0.11270037348206638,1.1161692798567755,0.10540058256347934,0.8864738861532792,0.07015403750096119,0.9822025227210334,0.036007907446371466,5.72944724575065e-5,0.00020253299109608032,-2.7783164630489828e-5,1.956441840389236,1090.479828660559,830.1956626586972,1.1698899753778633,867.9657700023743,621.6937965989639,0.266780549280086,0.15451607549873933
0.1,0.22222222222222224,0.061874213500641574,1.1734607968616233,0.104825129429949,1.0581687140239984,0.09312598013863674,1.0238328551482934,0.036979960928677995,-0.0001795517667971023,2.418807188703966e-5,0.0001556679414628648,1.571067420563124,1150.5675841426676,875.0195007194014,3.096672680976955,1027.7817879173153,770.790776858702,0.11756736008990648,0.14085812836946018
0.1,0.22222222222222224,0.06490785710606108,0.9417986163767753,0.07606573787827121,0.8279845611600049,0.06379863237404308,1.0580591895411897,0.03974428259514931,1.560759902895898e-5,9.188733940741089e-5,-2.738421969311359e-6,7.3549696270102345,909.2349701226107,647.4052942241683,1.5942727263262662,814.2196593870615,547.0787065900588,0.14403978863272254,0.12614603146566641
0.1,0.22222222222222224,0.05998278162392737,0.9593404804379223,0.08131749961878296,0.8397384294082461,0.06731972194512381,0.9668572369393623,0.03560137154290458,0.000307985789114401,0.0001385857970669766,7.983811863758875e-6,1.5819115316053272,937.3226096619688,698.2505545896154,1.4572555643624798,827.7510042364516,575.2924844596216,0.14914003545288362,0.12890853707020075
0.1,0.22222222222222224,0.09928714261844593,0.9534143953273172,0.07915223843341536,0.7694373531974477,0.057651696189163194,1.0014389403086383,0.03706899966321597,0.00019407005298869524,6.307530144353592e-5,6.388796318359565e-6,2.8863322092722066,931.4353522541792,673.3966447737916,1.1904243031716932,755.8458504177835,511.2733050247094,0.24560954679131794,0.13517574287785633
0.1,0.22222222222222224,0.07630422735908989,1.0012322662692903,0.08292621835326257,0.8586255899370802,0.06846174604311082,1.0026177575296067,0.036806193007095284,-0.00010930689013851246,0.00015890207968263868,8.296976747634585e-5,1.0035850112051647,982.2811727774937,725.0343193679869,1.0129584509859884,840.86122176011,588.2927625430902,0.17351161388711803,0.13490838304689803
0.1,0.22222222222222224,0.0714302905087584,0.9195891870308958,0.07674242309490167,0.8141838949426449,0.06143228564704921,1.0133351213780841,0.03805449305791988,4.1928956126419977e-5,3.8115169426070514e-5,8.95883972284254e-5,2.9385147639777403,898.9836537740448,638.5404708369648,3.5332837312563674,794.5640498769832,547.3433823028337,0.13573519277563006,0.12678309908809485
0.1,0.22222222222222224,0.03984836830508748,0.9459231369763462,0.07749803780660917,0.8718752179895958,0.07077773825730821,0.9671126831602672,0.035520379840387514,0.000336506986822617,0.00017571700533542848,7.929762148472348e-5,1.0344744393014038,927.9518088154869,679.1999114227851,1.28361090181023,855.428056358097,610.9460408381956,0.09147929474541278,0.12060097536577277
0.1,0.22222222222222224,0.076821988370669,1.0506470868980773,0.09554968247879346,0.8740160537700132,0.0690260868831802,0.966064999000878,0.03523869543360218,1.5320314970800536e-6,2.9826462535276893e-5,-5.889441557305504e-5,1.1631261338638323,1022.9127991163788,783.5835446662135,1.124518339542336,862.0048040986725,604.077726700729,0.20952597150696772,0.14596132573549364
0.1,0.22222222222222224,0.09477159124511877,0.9919142262705634,0.08509044821346769,0.8315236951824304,0.06545974107332954,0.994358844957097,0.037336926865593645,-0.00011365720667318976,4.337047713569969e-5,0.00010473562978137263,1.9365183438993787,972.3460752018552,708.6099215020406,1.0173407546707454,814.4242450292106,574.0508953753049,0.20034279540577649,0.14050915957868554
0.1,0.22222222222222224,0.04987124755705186,0.9409514605554888,0.07591403275605936,0.8335052713624278,0.06617076411919301,1.0052905502159142,0.03742497677859303,-9.374739641822843e-5,7.191350297586583e-5,8.789550902022464e-5,1.0048680442564992,919.249585339148,678.4935328150423,1.2895659478161048,824.3309027563527,557.8566784421959,0.13606705299986122,0.1293259692987657
0.1,0.22222222222222224,0.056354907286225546,0.9838720845083877,0.08745248340208188,0.8785293965490527,0.07220230245972704,0.9511019821142488,0.03473957959150843,-9.478368068244669e-5,6.11199617540239e-5,-7.042846236679623e-5,1.000057112764703,962.1955097833447,715.2493175890369,1.0751593873220762,860.2515997089204,619.7000759088147,0.12747233086754964,0.13678705358817106
0.1,0.22222222222222224,0.07854757932711194,0.9037926363441147,0.0743439179539177,0.7679871154520017,0.05970791384433142,0.967479657999648,0.03631771617412951,-1.5500620293081247e-5,0.0001648650869718799,1.6980076193974975e-5,3.1028957698843054,880.2637259028207,638.7302555310824,1.2954119708752376,754.2679795522531,510.5485990200951,0.1838565634079017,0.13331375311319588
0.1,0.22222222222222224,0.14992163722027946,1.0657061615697818,0.09928481025092901,0.7887873215104527,0.06156036579369289,0.9560586853925201,0.035564247653286855,-7.035060244245617e-5,6.862089434709054e-5,5.045503188683838e-5,2.214089551070904,1043.369612306581,775.7802095913797,2.0429614471141875,767.9070486166538,545.858297999818,0.3592707821736486,0.1650197149393386
0.1,0.22222222222222224,0.18285561826562857,1.1458461915115088,0.1012971506242545,0.789731651461266,0.05810500480681312,1.0382160121844182,0.03916925608324603,5.8264678417770546e-5,9.965330974010457e-5,7.188584975885392e-5,1.9446996452191954,1122.5313111911025,845.4939732090414,1.177715802456902,776.1367112388759,526.2284086938469,0.4585537075082542,0.16598494486700735
0.1,0.22222222222222224,0.15040467155524562,1.0919901588239154,0.10040418054330136,0.8062608854478126,0.06167733477866792,1.016156719544456,0.03771960497682295,2.0948223786552935e-5,1.7854034012545644e-6,8.30469481288123e-5,1.03076128006826,1070.7339340998747,799.9032533786306,1.9202581389026916,788.9541640179336,544.6083676496471,0.36213750441154413,0.16168629489949543
0.1,0.22222222222222224,0.15331686173723613,1.0963998334998715,0.09956470712499699,0.7891506532979782,0.05984559862183492,0.9939459259430302,0.03681339731881323,-3.8170459900445935e-5,-9.996212351614647e-6,0.00015323875782043752,1.9762244260434272,1068.61119334863,811.4695942841088,1.00492472260255,776.9333455214019,528.910179172861,0.39723360431590127,0.1649206513462984
0.1,0.22222222222222224,0.14629476807234765,1.0799810687793616,0.10155305297031617,0.7999750621521181,0.0630839081099477,0.9385332255927267,0.03454394628444436,-0.00012193870736968168,0.00012890676892511531,6.868092143492778e-5,1.8278981500211624,1051.9042927956327,806.9393329733581,1.02420701944,785.1738060950734,548.452030842428,0.35844126640631374,0.1675056804108589
0.1,0.22222222222222224,0.1421757602778272,1.0648165038331283,0.09761247773134239,0.8087879728335834,0.06447152232126822,0.9572812564516002,0.034591130932711794,-7.201974716605238e-5,6.727643431782819e-5,0.00013445053856635616,1.0406114513474496,1043.0207108217708,791.1859503072532,2.0791441906220474,791.4170907224247,552.8653080254778,0.3248508534997209,0.16021123281427915
0.1,0.22222222222222224,0.07247212045910685,0.9680242033281246,0.08091273589757399,0.8371240634298224,0.06346048041676901,1.0347064624313975,0.03869915868564452,4.7236113870268764e-5,0.00021754980812298873,6.436172799477666e-5,1.1802597307510043,948.6344842723117,687.6934750845957,1.0782656181412864,822.9363814600279,562.880135343473,0.16282203875027176,0.12961684083339423
0.1,0.22222222222222224,-0.05234240786688252,0.8421046726971346,0.06429630965115572,0.9318976207292665,0.07768100591157033,0.9851996937619019,0.03703050386225588,3.2145867452049297e-5,2.5146618337221618e-5,-4.100506716274725e-5,1.0411250203302573,825.0945944440487,584.5164005574462,4.03115074265202,908.156346899424,650.5846408443491,-0.1129741259413766,0.12530071295208212
0.1,0.22222222222222224,0.11040979539884614,1.1074944928700634,0.10385369901342767,0.8861630959916951,0.07220597592583566,0.94797629488222,0.03411630495943818,-7.166876735441217e-5,-0.00012997324172362064,7.911567773506649e-5,1.0823355588091355,1082.8904234940758,835.2306576371109,1.3932963596512513,866.6728174655816,623.8967907003151,0.25801320525712124,0.156363509608407
0.1,0.22222222222222224,0.1160280788375855,0.9933339077471229,0.08140374216333575,0.7947213525172226,0.05963384071481087,1.027361397200942,0.038813564452642446,3.583916522488647e-5,8.297488101215937e-5,1.936340596510316e-6,1.0589203378077803,977.8547513089591,704.7460058847748,1.1466372843703205,779.7607213714807,535.4635136483697,0.2567951666079812,0.1383842542778191
0.1,0.22222222222222224,0.12100849071547883,1.0698349061089274,0.09508930931389326,0.8271383480010078,0.06542223783396324,0.9790702255134381,0.035483706916373876,-2.5253289706698156e-5,0.00010614385566736174,5.299229411026988e-5,1.026335163672492,1044.7764568004213,793.372401292082,1.0001578256078898,813.3592419730182,564.3634533349793,0.301419206436414,0.15436421836821565
0.1,0.22222222222222224,0.006198511594630498,0.8344769106191585,0.06553490149404614,0.8366629494690561,0.06605883018369023,0.9782161715066472,0.036752261999766646,3.3223617604775177e-6,1.9694211648797167e-5,5.499325041538102e-5,1.420091880134518,821.6074516642003,571.7625785418583,8.997168307980944,804.5271839046228,561.3319342759752,-0.00867326000753939,0.11134204459682713
0.1,0.22222222222222224,0.07525968600141805,1.005730247478611,0.08654355025325507,0.8480840823472379,0.06399351879730462,1.0328534130120286,0.037843484640943795,-1.3533262440106452e-5,0.00015472444981540684,7.717054438480525e-5,1.2682436718153451,985.6292270275909,720.4679105052419,1.0295033345855926,833.0158188240068,574.8907859804514,0.19252203904581303,0.13562658997329163
